,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,6_1,44,0.4364110231399536,0.29128944873809814,-0.11067738384008408,0.4334828555583954,0.27743852138519287,-0.08983219414949417,0.4340702295303345,0.27660003304481506,-0.0898473784327507,0.43487945199012756,0.2757457494735718,-0.0898759663105011,0.42966318130493164,0.2801553010940552,-0.11149073392152786,0.42706620693206787,0.2814594507217407,-0.11148274689912796,0.4240197241306305,0.28284284472465515,-0.11145927011966705,0.42949536442756653,0.2808529734611511,0.013137289322912693,0.4146777391433716,0.2900157570838928,-0.0825931578874588,0.4381873905658722,0.3059764802455902,-0.0717027485370636,0.43371278047561646,0.31040236353874207,-0.10021049529314041,0.4357633590698242,0.3661970794200897,0.1008458361029625,0.40935802459716797,0.35992681980133057,-0.146145299077034,0.46530425548553467,0.38663455843925476,0.11306153237819672,0.4494887888431549,0.3509252667427063,-0.2366432249546051,0.4748269319534302,0.3471774458885193,0.10724494606256485,0.46731579303741455,0.27948376536369324,-0.12264091521501541,0.47841307520866394,0.3354552686214447,0.0920611098408699,0.4746020436286926,0.2608404755592346,-0.13229282200336456,0.4753533899784088,0.33244550228118896,0.07616914808750153,0.46873244643211365,0.2573055326938629,-0.13401256501674652,0.47297143936157227,0.33810049295425415,0.08912423998117447,0.46555984020233154,0.2651515603065491,-0.12072503566741943,0.46612635254859924,0.5770975947380066,0.06309961527585983,0.4292362332344055,0.5960800647735596,-0.06315714865922928,0.5171550512313843,0.6939473748207092,0.09872826188802719,0.41853392124176025,0.7470294833183289,-0.04474785178899765,0.5424015522003174,0.8115519881248474,0.22376346588134766,0.37882426381111145,0.8734102249145508,0.04223553091287613,0.5346449017524719,0.8399720788002014,0.2322874218225479,0.3727068305015564,0.890299916267395,0.04824456945061684,0.5762338638305664,0.8427502512931824,0.1773182451725006,0.37449222803115845,0.9242897033691406,-0.031235065311193466
11,6_1,48,0.46531984210014343,0.2990191578865051,-0.11639611423015594,0.46435996890068054,0.28415054082870483,-0.09494177997112274,0.46481451392173767,0.283886194229126,-0.09498289972543716,0.465178906917572,0.28376877307891846,-0.09499189257621765,0.45987799763679504,0.28399088978767395,-0.12126767635345459,0.45700615644454956,0.2836575508117676,-0.12123681604862213,0.45336470007896423,0.283414363861084,-0.12123472988605499,0.45794543623924255,0.2871267795562744,0.014178059063851833,0.439975380897522,0.28915831446647644,-0.10485728830099106,0.4643457233905792,0.31543099880218506,-0.07416730374097824,0.4589689373970032,0.31538277864456177,-0.10881377756595612,0.46247416734695435,0.3633180260658264,0.08047523349523544,0.41248586773872375,0.3654017448425293,-0.14963699877262115,0.5058730840682983,0.3988284468650818,-0.015457436442375183,0.4357084035873413,0.4241771399974823,-0.2748124301433563,0.5105496644973755,0.3342401385307312,-0.19008544087409973,0.4729407727718353,0.3442199230194092,-0.3185395896434784,0.5110135674476624,0.3146454691886902,-0.2209208756685257,0.4802483022212982,0.3241506516933441,-0.34703388810157776,0.5058387517929077,0.31089064478874207,-0.2126687616109848,0.47929665446281433,0.3166068494319916,-0.3366626501083374,0.5033824443817139,0.3197261393070221,-0.19322088360786438,0.47759494185447693,0.3248410224914551,-0.31466418504714966,0.46509140729904175,0.5824805498123169,0.05828055366873741,0.42423316836357117,0.595822811126709,-0.05833740159869194,0.5201844573020935,0.692792534828186,0.010243688710033894,0.4054337739944458,0.74654620885849,-0.041797053068876266,0.541743814945221,0.8114455342292786,0.16146942973136902,0.37573325634002686,0.8730415105819702,0.08077087253332138,0.5339938402175903,0.8397082686424255,0.17319968342781067,0.37330082058906555,0.889342725276947,0.08991243690252304,0.5762012004852295,0.8431620597839355,0.10552307963371277,0.3712352216243744,0.9256542325019836,-0.0024689408019185066
12,6_1,52,0.5000976920127869,0.3058435320854187,-0.14620889723300934,0.501290500164032,0.2906911373138428,-0.12471339106559753,0.502474844455719,0.29063868522644043,-0.12474176287651062,0.50367271900177,0.290603369474411,-0.12476643174886703,0.49531131982803345,0.2898213267326355,-0.13927501440048218,0.49187716841697693,0.28883570432662964,-0.13929519057273865,0.4878212511539459,0.2876090109348297,-0.13929986953735352,0.49923309683799744,0.29464781284332275,-0.011594199575483799,0.4758453965187073,0.2906946539878845,-0.07911054790019989,0.5000010132789612,0.3223772644996643,-0.10380630940198898,0.4930233657360077,0.3210146725177765,-0.1230899840593338,0.5048832297325134,0.37044844031333923,0.07304248213768005,0.4462365508079529,0.36601072549819946,-0.08895032852888107,0.5403096079826355,0.42407047748565674,-0.02985956147313118,0.4248342514038086,0.46068474650382996,-0.22830311954021454,0.5438534617424011,0.3741515576839447,-0.2271944135427475,0.46969497203826904,0.40521758794784546,-0.3498770594596863,0.5450169444084167,0.3608309328556061,-0.2634481191635132,0.4804934859275818,0.3924379050731659,-0.38300788402557373,0.5396527647972107,0.3537030816078186,-0.2536125183105469,0.4809039831161499,0.38226059079170227,-0.3720761835575104,0.5372799634933472,0.35933706164360046,-0.22902916371822357,0.47874194383621216,0.3862450122833252,-0.346365362405777,0.48016589879989624,0.5866900682449341,0.05213940516114235,0.437818318605423,0.5878018736839294,-0.05213651433587074,0.5375758409500122,0.6850875020027161,-0.03194201737642288,0.40570592880249023,0.7311242818832397,-0.11265755444765091,0.5416181683540344,0.8135813474655151,0.1209220439195633,0.37495261430740356,0.8714223504066467,-0.041786592453718185,0.5334760546684265,0.8399108052253723,0.13228186964988708,0.37444204092025757,0.889136552810669,-0.03920506685972214,0.5777270197868347,0.8469406962394714,0.06503676623106003,0.3707180619239807,0.925153911113739,-0.148850217461586
13,6_1,56,0.5287911891937256,0.2879445254802704,-0.21822719275951385,0.5315220355987549,0.2729102373123169,-0.19907695055007935,0.5332366824150085,0.2734944522380829,-0.19911052286624908,0.5347716808319092,0.27408742904663086,-0.19913846254348755,0.5237805247306824,0.2702866196632385,-0.20703473687171936,0.5203115344047546,0.26901689171791077,-0.20705215632915497,0.5163002014160156,0.2676375210285187,-0.2070261389017105,0.5320603251457214,0.27783143520355225,-0.08714867383241653,0.5070310235023499,0.2695760726928711,-0.12332403659820557,0.5289575457572937,0.30625951290130615,-0.17593808472156525,0.5203898549079895,0.3045549690723419,-0.18650953471660614,0.5423115491867065,0.3611498475074768,0.0007102162926457822,0.47068551182746887,0.34414052963256836,-0.09509456902742386,0.5725191235542297,0.43452444672584534,-0.08860242366790771,0.44075441360473633,0.4526861011981964,-0.19570469856262207,0.5661599040031433,0.3977472186088562,-0.30209603905677795,0.48059022426605225,0.41789788007736206,-0.34420958161354065,0.5638644099235535,0.39600589871406555,-0.344961017370224,0.4928118884563446,0.41062578558921814,-0.3791246712207794,0.5569627285003662,0.3858717381954193,-0.3392123281955719,0.49594351649284363,0.3979484736919403,-0.3736414611339569,0.5560062527656555,0.3869532644748688,-0.3050970137119293,0.49291878938674927,0.4003755450248718,-0.34298941493034363,0.5052240490913391,0.5579968094825745,0.03733152151107788,0.46311649680137634,0.5514383316040039,-0.03732656314969063,0.5452191829681396,0.6837674379348755,-0.04129474237561226,0.4264337122440338,0.7006289958953857,-0.100285604596138,0.5421902537345886,0.814378559589386,0.12580017745494843,0.39655953645706177,0.8421172499656677,-0.03758656978607178,0.5321319103240967,0.842789351940155,0.13662011921405792,0.3946562707424164,0.8616188764572144,-0.03697032853960991,0.5783911943435669,0.8507856130599976,0.05686681717634201,0.39071938395500183,0.8949092626571655,-0.15171101689338684
14,6_1,60,0.5272949934005737,0.26609882712364197,-0.2732768654823303,0.5310286283493042,0.2504521310329437,-0.2603837847709656,0.5333491563796997,0.2506774365901947,-0.26039066910743713,0.5358434319496155,0.2509891092777252,-0.26042115688323975,0.5228625535964966,0.24895165860652924,-0.2629092037677765,0.518998920917511,0.2480868250131607,-0.26294317841529846,0.5149217247962952,0.24723973870277405,-0.2629195749759674,0.5367059111595154,0.2547506093978882,-0.15683524310588837,0.5071739554405212,0.2504138946533203,-0.16835524141788483,0.5290092825889587,0.2823954224586487,-0.23235581815242767,0.5192756056785583,0.2819761335849762,-0.23585131764411926,0.5532320141792297,0.3377552926540375,-0.06877892464399338,0.47646626830101013,0.32260316610336304,-0.11052606254816055,0.5748935341835022,0.43967851996421814,-0.15636278688907623,0.44727498292922974,0.42846056818962097,-0.1923472136259079,0.5586588382720947,0.40244755148887634,-0.36753302812576294,0.48234111070632935,0.39864030480384827,-0.37217316031455994,0.5553001165390015,0.39768916368484497,-0.4089708924293518,0.49361640214920044,0.39161887764930725,-0.4121570587158203,0.5517534613609314,0.3851701319217682,-0.4061559736728668,0.4955243170261383,0.37970706820487976,-0.4067873954772949,0.5502087473869324,0.38658735156059265,-0.3706148862838745,0.49359938502311707,0.38191068172454834,-0.37240901589393616,0.5178765058517456,0.5362035036087036,0.015317583456635475,0.47344622015953064,0.5284756422042847,-0.015373914502561092,0.5429312586784363,0.6835951209068298,0.013628380373120308,0.4402381479740143,0.6764513850212097,-0.06395310908555984,0.543085515499115,0.8131960034370422,0.17982608079910278,0.43137258291244507,0.8038889765739441,0.07326057553291321,0.5344896912574768,0.8355391621589661,0.19059737026691437,0.43837061524391174,0.8205462098121643,0.08104812353849411,0.5732084512710571,0.8504453897476196,0.10674169659614563,0.41312137246131897,0.8510072231292725,-0.028295334428548813
15,6_1,64,0.5129579901695251,0.2525883615016937,-0.30780377984046936,0.5181379914283752,0.23775967955589294,-0.2953764498233795,0.5214161276817322,0.23802238702774048,-0.29537656903266907,0.5251656770706177,0.23817895352840424,-0.29542112350463867,0.5079382061958313,0.23689672350883484,-0.29526394605636597,0.5050124526023865,0.23692451417446136,-0.2952896058559418,0.5016211271286011,0.23698392510414124,-0.2952421307563782,0.5291512608528137,0.2420208901166916,-0.1913553774356842,0.49731698632240295,0.241229847073555,-0.19024866819381714,0.5194786787033081,0.2690507471561432,-0.2665962874889374,0.5064892768859863,0.2671457827091217,-0.2664850652217865,0.5469160676002502,0.32408764958381653,-0.11159984022378922,0.47253522276878357,0.31657227873802185,-0.10984040051698685,0.5683590173721313,0.43618229031562805,-0.20975811779499054,0.4449637532234192,0.4172371029853821,-0.21889816224575043,0.5400792956352234,0.395307719707489,-0.41236019134521484,0.4760933220386505,0.3648501932621002,-0.4389232397079468,0.5313910841941833,0.3888477683067322,-0.4546096622943878,0.4811513125896454,0.35050278902053833,-0.4836488664150238,0.5295494198799133,0.37938153743743896,-0.4516807496547699,0.4828557074069977,0.34084802865982056,-0.4772886335849762,0.5308066010475159,0.38072288036346436,-0.4145851731300354,0.48374223709106445,0.34565871953964233,-0.44062700867652893,0.5214442014694214,0.5231762528419495,0.00262662535533309,0.4749681055545807,0.517732560634613,-0.0026850909925997257,0.5383026599884033,0.6767423152923584,-0.04438352957367897,0.45387622714042664,0.6668415665626526,-0.04925350472331047,0.5432896018028259,0.8135424256324768,0.11050702631473541,0.45473960041999817,0.7883476614952087,0.1086631640791893,0.5357168316841125,0.8360447883605957,0.11880543828010559,0.4641091525554657,0.8053441643714905,0.11917653679847717,0.5712295770645142,0.8509761691093445,0.004278361331671476,0.4383942782878876,0.8413106799125671,0.010084321722388268
16,6_1,68,0.48594948649406433,0.2509073317050934,-0.2798691689968109,0.48999378085136414,0.23581212759017944,-0.2690959870815277,0.4932529032230377,0.23574188351631165,-0.2690914571285248,0.4964902102947235,0.23588041961193085,-0.26909923553466797,0.48140749335289,0.23595482110977173,-0.26630955934524536,0.4786473214626312,0.23623518645763397,-0.26632577180862427,0.4749877154827118,0.23650208115577698,-0.2662898004055023,0.5016534924507141,0.24157384037971497,-0.17121897637844086,0.4711238741874695,0.2416704297065735,-0.1656699925661087,0.49125397205352783,0.2661421298980713,-0.24353188276290894,0.48048365116119385,0.2659071385860443,-0.24010181427001953,0.5263780951499939,0.32197222113609314,-0.09799469262361526,0.45143166184425354,0.3189901113510132,-0.0781780332326889,0.5513064861297607,0.4300231635570526,-0.1825159341096878,0.42563703656196594,0.41456925868988037,-0.1741531640291214,0.5173929333686829,0.39266103506088257,-0.3648678958415985,0.45042693614959717,0.35105040669441223,-0.39008772373199463,0.5099509358406067,0.3857298195362091,-0.40230026841163635,0.45773524045944214,0.33449509739875793,-0.4284960925579071,0.5076478719711304,0.37468332052230835,-0.40056613087654114,0.46041110157966614,0.3275396227836609,-0.42583054304122925,0.5093486309051514,0.3770381212234497,-0.365446001291275,0.4598255455493927,0.33205220103263855,-0.3929211497306824,0.518378496170044,0.521085262298584,-0.00801196787506342,0.4722459614276886,0.5218827128410339,0.007994086481630802,0.5307254195213318,0.6739105582237244,-0.011113569140434265,0.46213003993034363,0.6709405779838562,0.04549766704440117,0.5434024930000305,0.8136520981788635,0.08113712817430496,0.4618355929851532,0.796527624130249,0.1738981157541275,0.5358702540397644,0.8360294699668884,0.08287076652050018,0.4705352485179901,0.8140308856964111,0.18005208671092987,0.5709642171859741,0.8499057292938232,-0.02333708666265011,0.43993136286735535,0.8386856913566589,0.08373406529426575
17,6_1,72,0.47015172243118286,0.2523317337036133,-0.24864332377910614,0.4749191999435425,0.237546905875206,-0.23540590703487396,0.47811174392700195,0.23740068078041077,-0.2353958636522293,0.4811525046825409,0.23734427988529205,-0.23540686070919037,0.46554169058799744,0.2377673089504242,-0.23348423838615417,0.46299612522125244,0.2379717230796814,-0.23350660502910614,0.4600108861923218,0.2381514310836792,-0.23348385095596313,0.4858965277671814,0.242960587143898,-0.1378019154071808,0.45682641863822937,0.2435542345046997,-0.13026101887226105,0.4761603772640228,0.2675027847290039,-0.2110336571931839,0.46533262729644775,0.26763758063316345,-0.20921353995800018,0.510686457157135,0.31793251633644104,-0.07765709608793259,0.4385184645652771,0.32953134179115295,-0.05069761350750923,0.5396071076393127,0.42052605748176575,-0.1681671142578125,0.4110785126686096,0.4123530387878418,-0.15178798139095306,0.501981794834137,0.37216272950172424,-0.3428879976272583,0.43811097741127014,0.33762750029563904,-0.3471684455871582,0.49391797184944153,0.3594461679458618,-0.38122445344924927,0.44490617513656616,0.31327924132347107,-0.38451284170150757,0.4914259612560272,0.34887880086898804,-0.3743152916431427,0.44785261154174805,0.30936476588249207,-0.376540869474411,0.4930105209350586,0.35321906208992004,-0.34270069003105164,0.447917640209198,0.31832021474838257,-0.34749454259872437,0.5113541483879089,0.5183939337730408,-0.011410767212510109,0.46632057428359985,0.5229069590568542,0.011364730075001717,0.5305641889572144,0.6725838780403137,-0.03387593850493431,0.46332162618637085,0.6704462766647339,0.07282403856515884,0.5526030659675598,0.8079437613487244,0.048150792717933655,0.4627223610877991,0.7979432344436646,0.2423085719347,0.5469710230827332,0.8274661898612976,0.04913248121738434,0.4703091084957123,0.8152861595153809,0.25327250361442566,0.5723079442977905,0.8516244888305664,-0.07004587352275848,0.44163233041763306,0.8360800743103027,0.15607206523418427
18,6_1,76,0.4698781371116638,0.2520509362220764,-0.22120486199855804,0.4748162031173706,0.23745086789131165,-0.20844624936580658,0.4780155122280121,0.23746801912784576,-0.2084241509437561,0.48025137186050415,0.23773688077926636,-0.2084096372127533,0.4654467701911926,0.23797067999839783,-0.2050720900297165,0.46255114674568176,0.23825214803218842,-0.2050914764404297,0.45963913202285767,0.23843169212341309,-0.20509545505046844,0.4853716194629669,0.24349524080753326,-0.1195310428738594,0.45742860436439514,0.24485492706298828,-0.10351835191249847,0.4764346480369568,0.26745671033859253,-0.18724696338176727,0.46469318866729736,0.26818031072616577,-0.1830751746892929,0.5122491717338562,0.31560173630714417,-0.06929556280374527,0.44155189394950867,0.32903698086738586,-0.03760126605629921,0.5425301194190979,0.4112493395805359,-0.18489950895309448,0.4118799865245819,0.40280255675315857,-0.14405100047588348,0.5084429383277893,0.35417288541793823,-0.347859263420105,0.4409089684486389,0.32696694135665894,-0.3134154677391052,0.5002986192703247,0.3355518877506256,-0.37754979729652405,0.44781193137168884,0.3040368854999542,-0.345573365688324,0.497689425945282,0.3298527002334595,-0.36904460191726685,0.4503427743911743,0.29996293783187866,-0.33280783891677856,0.49892371892929077,0.3354448974132538,-0.34032565355300903,0.45055294036865234,0.3081989288330078,-0.311604380607605,0.5126153826713562,0.5183303952217102,-0.021503368392586708,0.46814629435539246,0.5240164399147034,0.021422253921628,0.5380593538284302,0.6670691967010498,-0.02918989770114422,0.4648860692977905,0.6699705719947815,0.11904270946979523,0.5657985806465149,0.8020972013473511,0.06174268573522568,0.46215349435806274,0.7951080799102783,0.3177788555622101,0.5640624761581421,0.8188202977180481,0.0638510137796402,0.47087234258651733,0.8146263957023621,0.3330432176589966,0.5725290775299072,0.8524368405342102,-0.060627277940511703,0.43989190459251404,0.8346508741378784,0.24637889862060547
19,6_1,80,0.4845680892467499,0.25477296113967896,-0.21601606905460358,0.48957449197769165,0.24074596166610718,-0.2038847804069519,0.4928776025772095,0.2405405044555664,-0.20386025309562683,0.4963591992855072,0.2403572052717209,-0.2038443684577942,0.48153987526893616,0.24137194454669952,-0.19954776763916016,0.47894516587257385,0.24151495099067688,-0.19957123696804047,0.47593238949775696,0.2417767494916916,-0.19958175718784332,0.5030469298362732,0.24558894336223602,-0.11748117953538895,0.4736628234386444,0.2488299310207367,-0.09762706607580185,0.49031639099121094,0.2703162729740143,-0.1832694560289383,0.48089972138404846,0.2709159851074219,-0.17781296372413635,0.5296689867973328,0.317670077085495,-0.06957017630338669,0.4589284658432007,0.33094894886016846,-0.03359690681099892,0.5549167990684509,0.4105254113674164,-0.19797983765602112,0.4280454218387604,0.4014592468738556,-0.14077143371105194,0.519044816493988,0.35372257232666016,-0.35859978199005127,0.45696553587913513,0.32835307717323303,-0.3012784421443939,0.5105772018432617,0.33537617325782776,-0.3921532928943634,0.4630949795246124,0.30640822649002075,-0.33261483907699585,0.5083221793174744,0.3286949694156647,-0.3745829164981842,0.4655338227748871,0.30440041422843933,-0.31913119554519653,0.5092265605926514,0.3342715799808502,-0.35452404618263245,0.46625789999961853,0.3130169212818146,-0.2991350293159485,0.5245022177696228,0.5262482166290283,-0.02141822688281536,0.482885479927063,0.5277119874954224,0.021324871107935905,0.5433706045150757,0.6706168055534363,-0.02365776151418686,0.4712449014186859,0.6719119548797607,0.11010022461414337,0.5656396746635437,0.807286262512207,0.0759047195315361,0.4619031250476837,0.7941025495529175,0.2921973764896393,0.5636558532714844,0.8231346011161804,0.07779024541378021,0.4707096517086029,0.814276933670044,0.3056507706642151,0.5711199641227722,0.8538931012153625,-0.03995982185006142,0.43933144211769104,0.8334420919418335,0.21669456362724304
20,6_2,4,0.4894927740097046,0.25604939460754395,-0.2001514434814453,0.49446138739585876,0.2420058697462082,-0.19158825278282166,0.4977845549583435,0.24145196378231049,-0.19158108532428741,0.5006478428840637,0.24131950736045837,-0.1915699541568756,0.48576924204826355,0.24437694251537323,-0.18396124243736267,0.4834328889846802,0.24502721428871155,-0.18397551774978638,0.48124411702156067,0.24590784311294556,-0.1839779168367386,0.5063795447349548,0.24746045470237732,-0.11623883992433548,0.4809281527996063,0.2524956166744232,-0.07861443608999252,0.49704524874687195,0.27023744583129883,-0.16991162300109863,0.4862111210823059,0.27194854617118835,-0.15991157293319702,0.5337432622909546,0.32049864530563354,-0.08178339898586273,0.4694247245788574,0.3247697055339813,0.006457796785980463,0.5544492602348328,0.422361820936203,-0.1698361337184906,0.43734559416770935,0.38443857431411743,-0.09292299300432205,0.5174590945243835,0.368741899728775,-0.29963529109954834,0.4597495496273041,0.3062698245048523,-0.2820163667201996,0.5104813575744629,0.3534093499183655,-0.3315770924091339,0.4656626284122467,0.28076863288879395,-0.3162612318992615,0.5091941952705383,0.34424108266830444,-0.32464635372161865,0.4685814678668976,0.27639248967170715,-0.30829277634620667,0.509682834148407,0.34873393177986145,-0.2975755035877228,0.4689362943172455,0.28371661901474,-0.2834204435348511,0.5292415022850037,0.5229353308677673,-0.04040193557739258,0.48823434114456177,0.5236456394195557,0.04040949046611786,0.5440082550048828,0.6691247224807739,-0.07347873598337173,0.4738578200340271,0.6610390543937683,0.15543913841247559,0.564449667930603,0.808871865272522,-0.031852737069129944,0.47345536947250366,0.7820297479629517,0.34344640374183655,0.5633047223091125,0.8254724144935608,-0.03547895699739456,0.48308029770851135,0.8029521703720093,0.35702645778656006,0.5679380297660828,0.8545116782188416,-0.1615484356880188,0.44486334919929504,0.8163892030715942,0.278225302696228
21,6_2,8,0.4885859787464142,0.25820988416671753,-0.20585817098617554,0.49386534094810486,0.24474532902240753,-0.1958174705505371,0.49699944257736206,0.2443307638168335,-0.19580262899398804,0.5001857876777649,0.24425402283668518,-0.1957865059375763,0.48487985134124756,0.24666714668273926,-0.189305379986763,0.48258718848228455,0.2471688687801361,-0.18932218849658966,0.4805912971496582,0.24790361523628235,-0.18932607769966125,0.5053643584251404,0.24918989837169647,-0.11334683746099472,0.47928494215011597,0.25420382618904114,-0.08405056595802307,0.4958944320678711,0.27206841111183167,-0.17427942156791687,0.4846450686454773,0.27393046021461487,-0.16594171524047852,0.5295036435127258,0.32080310583114624,-0.07690629363059998,0.46456846594810486,0.32497426867485046,-0.0025145821273326874,0.5512444376945496,0.42253080010414124,-0.17795929312705994,0.43273550271987915,0.38675934076309204,-0.10260877758264542,0.5128572583198547,0.3689426779747009,-0.32678738236427307,0.4559127390384674,0.31382492184638977,-0.2886418402194977,0.5054982304573059,0.353829950094223,-0.3610876798629761,0.4619067907333374,0.2876214385032654,-0.3229176104068756,0.5041488409042358,0.3446737825870514,-0.35186415910720825,0.4651382267475128,0.2825791835784912,-0.3137736916542053,0.5047972202301025,0.34920546412467957,-0.3247169852256775,0.4652113914489746,0.2896953523159027,-0.28927475214004517,0.5260583758354187,0.5235223174095154,-0.038289621472358704,0.48472312092781067,0.5247025489807129,0.03827642276883125,0.5434793829917908,0.6693488359451294,-0.07999679446220398,0.4699282944202423,0.6606416702270508,0.14031845331192017,0.5641363859176636,0.8092373609542847,-0.03999332711100578,0.4734545052051544,0.7824134826660156,0.3261858820915222,0.5626317262649536,0.8260296583175659,-0.0435970164835453,0.4831238389015198,0.8033825159072876,0.33955255150794983,0.5677091479301453,0.8545165061950684,-0.1708984225988388,0.4458916485309601,0.8167881965637207,0.25921985507011414
22,6_2,12,0.48545849323272705,0.2634689509868622,-0.20290718972682953,0.4904167056083679,0.24977165460586548,-0.19321447610855103,0.49344193935394287,0.2492835968732834,-0.19320085644721985,0.49640148878097534,0.24861571192741394,-0.19318653643131256,0.4814755320549011,0.2510702311992645,-0.18672367930412292,0.47938257455825806,0.2512745261192322,-0.1867380440235138,0.4771365523338318,0.25168538093566895,-0.1867416799068451,0.5015825033187866,0.251779168844223,-0.11241943389177322,0.47523945569992065,0.2566933035850525,-0.08340515196323395,0.49189335107803345,0.27711671590805054,-0.17188358306884766,0.48130691051483154,0.27921152114868164,-0.1635105013847351,0.5265273451805115,0.3218357563018799,-0.0757049173116684,0.46014368534088135,0.3261140286922455,-0.005727163515985012,0.5502353310585022,0.42259952425956726,-0.17635831236839294,0.42873144149780273,0.39275187253952026,-0.10547210276126862,0.5116414427757263,0.3684602975845337,-0.3189336061477661,0.4524029493331909,0.31774675846099854,-0.2865399420261383,0.5043869614601135,0.3543509840965271,-0.3520193099975586,0.4580863416194916,0.29315781593322754,-0.3201177716255188,0.5028051137924194,0.3454054594039917,-0.34190675616264343,0.4611841142177582,0.28857117891311646,-0.3106888234615326,0.5034431219100952,0.34969523549079895,-0.31634029746055603,0.4612806439399719,0.29616329073905945,-0.2869584858417511,0.523581326007843,0.5250747203826904,-0.03620579093694687,0.4818147122859955,0.5272738337516785,0.036190349608659744,0.5424975156784058,0.6697561144828796,-0.08479411900043488,0.46743378043174744,0.6630414724349976,0.1409459263086319,0.5635854601860046,0.809188723564148,-0.04909300059080124,0.47333139181137085,0.7832726240158081,0.329350084066391,0.561697244644165,0.826177716255188,-0.05298252031207085,0.48314234614372253,0.8041751980781555,0.3431148827075958,0.5682488083839417,0.8540984988212585,-0.17945395410060883,0.44525882601737976,0.8179797530174255,0.2642969787120819
