,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,13_1,44,0.5374535918235779,0.28735029697418213,-0.17136451601982117,0.5387364029884338,0.2774268388748169,-0.15660648047924042,0.540141761302948,0.27802732586860657,-0.15661898255348206,0.5415173768997192,0.2786341607570648,-0.15661874413490295,0.532856285572052,0.2758675515651703,-0.1669592410326004,0.5303410887718201,0.27557164430618286,-0.16694094240665436,0.527901828289032,0.27528879046440125,-0.16690652072429657,0.5391181111335754,0.2843064069747925,-0.06068519502878189,0.5196397304534912,0.2785320580005646,-0.11413987725973129,0.5390160083770752,0.29984116554260254,-0.13898935914039612,0.5315495133399963,0.2987588942050934,-0.15078453719615936,0.5470450520515442,0.3493203818798065,-0.021958334371447563,0.4957808256149292,0.33048444986343384,-0.11953284591436386,0.5707190036773682,0.40367406606674194,-0.1424327790737152,0.5054295659065247,0.3139326870441437,-0.272785484790802,0.5388316512107849,0.39935505390167236,-0.32262155413627625,0.5212329626083374,0.2646616995334625,-0.35740992426872253,0.5273614525794983,0.4022352695465088,-0.3612423241138458,0.5252224802970886,0.2565881013870239,-0.39092856645584106,0.5249235033988953,0.39592403173446655,-0.35490623116493225,0.5245574116706848,0.25692278146743774,-0.38431841135025024,0.5284352898597717,0.39360401034355164,-0.3253842294216156,0.5236220359802246,0.2613907754421234,-0.3576284945011139,0.5370718240737915,0.526030957698822,0.024120604619383812,0.4988481402397156,0.5232607126235962,-0.024153191596269608,0.5552428960800171,0.6501542925834656,-0.0009752710466273129,0.471744567155838,0.6413664817810059,0.03417523577809334,0.5622271299362183,0.7724419236183167,0.1014474630355835,0.43647801876068115,0.7307942509651184,0.19879566133022308,0.5548149943351746,0.7919778227806091,0.10752365738153458,0.43303579092025757,0.7375643849372864,0.21145421266555786,0.5772320628166199,0.8126026391983032,0.013059703633189201,0.4359169006347656,0.7782384753227234,0.11854656040668488
11,13_1,48,0.5108350515365601,0.27262499928474426,-0.11757282167673111,0.5173225998878479,0.2631565034389496,-0.10509242117404938,0.5208398699760437,0.2634848952293396,-0.10509660094976425,0.524635374546051,0.2640812397003174,-0.10510484129190445,0.5105093717575073,0.2621728777885437,-0.10187654942274094,0.5085771679878235,0.26186612248420715,-0.10187364369630814,0.5064918398857117,0.2617030441761017,-0.1018563061952591,0.5329625606536865,0.2718968391418457,-0.031169768422842026,0.5098310112953186,0.2675505578517914,-0.016049204394221306,0.5160067081451416,0.2889271080493927,-0.08996880799531937,0.5080770254135132,0.28680410981178284,-0.0859081819653511,0.5477161407470703,0.343038946390152,-0.00763807725161314,0.48934146761894226,0.3277076184749603,0.019597597420215607,0.5675626993179321,0.416320264339447,-0.0876363217830658,0.46121761202812195,0.3564106822013855,-0.07980374246835709,0.5306490659713745,0.4042201340198517,-0.18540199100971222,0.49540871381759644,0.29182493686676025,-0.20667628943920135,0.5211012363433838,0.4104025661945343,-0.2110976129770279,0.5074048042297363,0.27614954113960266,-0.23755741119384766,0.5184584259986877,0.3995570242404938,-0.20400404930114746,0.5093435049057007,0.27281489968299866,-0.22597074508666992,0.5211551785469055,0.397535115480423,-0.18306846916675568,0.5074731707572937,0.2782468795776367,-0.20589987933635712,0.5359078049659729,0.5229448676109314,-0.006307763978838921,0.49358460307121277,0.52115797996521,0.006278458051383495,0.5510582327842712,0.6500096917152405,-0.02129920944571495,0.4673430621623993,0.6429536938667297,0.019641006365418434,0.5625733137130737,0.7729995250701904,0.08637252449989319,0.4527239203453064,0.7391173839569092,0.16060194373130798,0.5562056303024292,0.791072428226471,0.08860589563846588,0.45959851145744324,0.7527289390563965,0.16965357959270477,0.5758722424507141,0.8131500482559204,-0.010693222284317017,0.4357866048812866,0.781364381313324,0.08977887034416199
12,13_1,52,0.48534277081489563,0.2728264033794403,-0.15807275474071503,0.490575909614563,0.2608386278152466,-0.14725808799266815,0.4933818578720093,0.2609773278236389,-0.147252157330513,0.49622032046318054,0.26123178005218506,-0.1472371220588684,0.4847797155380249,0.26053473353385925,-0.1411028504371643,0.4828384220600128,0.2604495882987976,-0.14111529290676117,0.48107555508613586,0.2603335380554199,-0.14107713103294373,0.505318820476532,0.2692684531211853,-0.07558228820562363,0.4833413362503052,0.2666073143482208,-0.04241723567247391,0.49027854204177856,0.2880474030971527,-0.13110339641571045,0.48310011625289917,0.2878921926021576,-0.123318150639534,0.5277038812637329,0.3413422107696533,-0.052074868232011795,0.4646395444869995,0.34345266222953796,0.027310961857438087,0.5547657012939453,0.4238688051700592,-0.1201113760471344,0.43738871812820435,0.4157080352306366,-0.05289621651172638,0.5213680267333984,0.4132879972457886,-0.23816747963428497,0.4617493450641632,0.3549738824367523,-0.22998234629631042,0.5114891529083252,0.4189894199371338,-0.2716374397277832,0.46992263197898865,0.34022626280784607,-0.2603518068790436,0.508719265460968,0.402835875749588,-0.25898054242134094,0.47219765186309814,0.3353641927242279,-0.2542794644832611,0.51050865650177,0.40013718605041504,-0.22371438145637512,0.4710173010826111,0.3412778973579407,-0.23092058300971985,0.521579384803772,0.5200411677360535,-0.03691305220127106,0.48421716690063477,0.5210788249969482,0.03686589375138283,0.5395842790603638,0.6459552049636841,-0.06611735373735428,0.4679592549800873,0.6420108675956726,0.14236117899417877,0.5628615021705627,0.7728707790374756,-0.01224950235337019,0.46260491013526917,0.7497960329055786,0.3128047287464142,0.5584954619407654,0.7906923890113831,-0.013315682299435139,0.47041037678718567,0.7702450156211853,0.3251861333847046,0.5729936957359314,0.8125594854354858,-0.12107905000448227,0.43510863184928894,0.7755199670791626,0.2535717189311981
13,13_1,56,0.4718084931373596,0.2719525098800659,-0.1256680190563202,0.47644633054733276,0.2585437297821045,-0.11854637414216995,0.47933703660964966,0.258236825466156,-0.11854410171508789,0.48253294825553894,0.25799989700317383,-0.11852392554283142,0.470379501581192,0.2591378688812256,-0.10869660973548889,0.4687842130661011,0.25932565331459045,-0.10869704186916351,0.46723684668540955,0.2595139443874359,-0.10865788161754608,0.49123290181159973,0.2656755745410919,-0.0605037696659565,0.4694735109806061,0.266692191362381,-0.014822784811258316,0.47717252373695374,0.2866409420967102,-0.10306169837713242,0.4706510901451111,0.2874665856361389,-0.09031753987073898,0.5158231258392334,0.33547666668891907,-0.052548281848430634,0.45866769552230835,0.34946373105049133,0.0713338628411293,0.5395376086235046,0.4223463833332062,-0.12476955354213715,0.43722864985466003,0.4261253774166107,-0.014638904482126236,0.5043203234672546,0.397059828042984,-0.2367008477449417,0.45132648944854736,0.36670586466789246,-0.21408513188362122,0.4953990578651428,0.3909667730331421,-0.26669615507125854,0.45667919516563416,0.35196807980537415,-0.24548755586147308,0.49420544505119324,0.38102203607559204,-0.25784066319465637,0.4593019187450409,0.3454599380493164,-0.2405020147562027,0.49592629075050354,0.38250061869621277,-0.23275306820869446,0.4588760435581207,0.35025882720947266,-0.21656574308872223,0.5148149132728577,0.5122720003128052,-0.05122065544128418,0.47857874631881714,0.515680730342865,0.05120557174086571,0.5342214703559875,0.64150071144104,-0.07259857654571533,0.4697563350200653,0.6406129598617554,0.14313800632953644,0.561787486076355,0.7637531757354736,-0.02596130035817623,0.4634389877319336,0.750011146068573,0.29322537779808044,0.562805712223053,0.7794743776321411,-0.027670664712786674,0.4708830714225769,0.7693248987197876,0.3036356270313263,0.5567642450332642,0.810528576374054,-0.13795237243175507,0.4355340003967285,0.7713682651519775,0.2341734915971756
14,13_1,60,0.4745154082775116,0.27270931005477905,-0.13501273095607758,0.4798469841480255,0.25995689630508423,-0.1304745078086853,0.4829047620296478,0.259763240814209,-0.1304594725370407,0.4861431419849396,0.25957611203193665,-0.13041241466999054,0.4737382233142853,0.26052775979042053,-0.11928467452526093,0.4722464680671692,0.26070618629455566,-0.11929576098918915,0.47091537714004517,0.2607663571834564,-0.11928097903728485,0.4940948486328125,0.26637041568756104,-0.0739317461848259,0.4730963408946991,0.2674400210380554,-0.025592882186174393,0.48002883791923523,0.2874882221221924,-0.11489201337099075,0.473337322473526,0.28769344091415405,-0.10038849711418152,0.517829954624176,0.3317735493183136,-0.06510196626186371,0.4612988233566284,0.3484552204608917,0.0514640286564827,0.5413284301757812,0.41558870673179626,-0.1524258702993393,0.43968862295150757,0.42849040031433105,-0.03618527576327324,0.5000959038734436,0.377388060092926,-0.27074897289276123,0.45334380865097046,0.3650628626346588,-0.22056539356708527,0.4897405803203583,0.36725613474845886,-0.29946663975715637,0.45825517177581787,0.34644612669944763,-0.25112107396125793,0.4880389869213104,0.358056902885437,-0.2895856499671936,0.46045467257499695,0.34043270349502563,-0.2442426085472107,0.4900828003883362,0.36037972569465637,-0.2671818435192108,0.46105077862739563,0.346395343542099,-0.2221757024526596,0.5166475176811218,0.5114056468009949,-0.05261032655835152,0.4818800687789917,0.5136595964431763,0.05255391076207161,0.5309086441993713,0.6407323479652405,-0.07361843436956406,0.4710172712802887,0.6383512616157532,0.14587733149528503,0.5572282671928406,0.7639902234077454,-0.037917330861091614,0.4639158248901367,0.7499586939811707,0.2853670120239258,0.5617281794548035,0.7797902226448059,-0.04095828905701637,0.47148022055625916,0.7709540724754333,0.2948932349681854,0.5513147711753845,0.8102592825889587,-0.15085369348526,0.43605566024780273,0.770836353302002,0.22675147652626038
15,13_1,64,0.48899585008621216,0.273237019777298,-0.15361334383487701,0.4949958026409149,0.2608586847782135,-0.14640311896800995,0.49755042791366577,0.2607176601886749,-0.1463986486196518,0.5004777312278748,0.26057079434394836,-0.14636340737342834,0.48872432112693787,0.2614058256149292,-0.13725976645946503,0.486993670463562,0.26151978969573975,-0.1372724324464798,0.4853386878967285,0.2615065276622772,-0.13727012276649475,0.5093575119972229,0.26689428091049194,-0.08675345033407211,0.4892110824584961,0.26630449295043945,-0.04446566477417946,0.49498698115348816,0.28719303011894226,-0.13044674694538116,0.48722168803215027,0.2872813940048218,-0.11865510791540146,0.5305788516998291,0.33264032006263733,-0.08046380430459976,0.47678038477897644,0.34583592414855957,0.03938053548336029,0.5458312630653381,0.417265921831131,-0.16699522733688354,0.4539750814437866,0.42532482743263245,-0.050502046942710876,0.5026108622550964,0.3750574290752411,-0.28154703974723816,0.46364063024520874,0.3641311228275299,-0.23957118391990662,0.4929746091365814,0.3636820614337921,-0.31588077545166016,0.4672153890132904,0.3488181233406067,-0.26878997683525085,0.4910491108894348,0.35592013597488403,-0.30327141284942627,0.46920421719551086,0.3432188332080841,-0.26186949014663696,0.4932551085948944,0.3584318161010742,-0.2781316339969635,0.4699162244796753,0.34813201427459717,-0.24103151261806488,0.526582658290863,0.5153204798698425,-0.05146805942058563,0.493339478969574,0.5141487121582031,0.051409609615802765,0.5364558696746826,0.6434130072593689,-0.06792689114809036,0.47666674852371216,0.6382623314857483,0.15414614975452423,0.5575074553489685,0.7678266763687134,-0.02498040162026882,0.46518474817276,0.7500190734863281,0.2981002628803253,0.5615754723548889,0.784487783908844,-0.027259161695837975,0.47193849086761475,0.7705399394035339,0.30804428458213806,0.5502612590789795,0.8108611702919006,-0.13496367633342743,0.4372592568397522,0.7689709067344666,0.24091705679893494
16,13_1,68,0.49654749035835266,0.2707473337650299,-0.17002038657665253,0.5027078986167908,0.25795888900756836,-0.16345521807670593,0.5054976940155029,0.25833651423454285,-0.16344772279262543,0.5081032514572144,0.25876250863075256,-0.1634204387664795,0.49615854024887085,0.25711414217948914,-0.15474359691143036,0.4941994547843933,0.25687599182128906,-0.15474887192249298,0.49262574315071106,0.25668373703956604,-0.15475435554981232,0.5153815150260925,0.26531627774238586,-0.10054013878107071,0.49474141001701355,0.26177191734313965,-0.06077761575579643,0.5020574927330017,0.28579050302505493,-0.14514651894569397,0.49379733204841614,0.2852865159511566,-0.13404019176959991,0.5358713865280151,0.3329581618309021,-0.08523453027009964,0.4809359014034271,0.3379620611667633,0.02542492374777794,0.5489383935928345,0.42213913798332214,-0.17171509563922882,0.4541023075580597,0.41542819142341614,-0.06292694061994553,0.5078340768814087,0.37679558992385864,-0.2915492653846741,0.46871745586395264,0.3570493459701538,-0.25004541873931885,0.49796804785728455,0.365689754486084,-0.32144519686698914,0.47318777441978455,0.34319087862968445,-0.2799294590950012,0.4979373514652252,0.3567472994327545,-0.3141971230506897,0.47588762640953064,0.33624956011772156,-0.2736872136592865,0.49964943528175354,0.3593556582927704,-0.28933650255203247,0.47644808888435364,0.34225860238075256,-0.2516513466835022,0.5293266773223877,0.5148605704307556,-0.048939529806375504,0.49529075622558594,0.5135948061943054,0.048880551010370255,0.5386732220649719,0.6429328918457031,-0.0565984807908535,0.4764009416103363,0.6371126174926758,0.13528504967689514,0.5573601126670837,0.7679721117019653,-0.006187757011502981,0.47067001461982727,0.7477753162384033,0.27987098693847656,0.5608299374580383,0.7845083475112915,-0.007685433141887188,0.47853973507881165,0.7697255611419678,0.2896575331687927,0.5512193441390991,0.8108076453208923,-0.11420372128486633,0.4406508207321167,0.7667763829231262,0.22106866538524628
17,13_1,72,0.49576279520988464,0.2688176929950714,-0.16192267835140228,0.5018723011016846,0.2572472393512726,-0.15372435748577118,0.5046616196632385,0.2578689455986023,-0.15370626747608185,0.5073091387748718,0.25859764218330383,-0.15367348492145538,0.49497830867767334,0.2558888792991638,-0.1459631621837616,0.49303576350212097,0.2555561363697052,-0.1459682136774063,0.4910076856613159,0.2553536593914032,-0.1459709107875824,0.514085590839386,0.2657131254673004,-0.08925570547580719,0.4925520718097687,0.26184600591659546,-0.05294032022356987,0.5009199380874634,0.28517577052116394,-0.1367119699716568,0.4928033947944641,0.2836671769618988,-0.12694750726222992,0.533677339553833,0.3352453112602234,-0.07586860656738281,0.47809675335884094,0.33805087208747864,0.02858072705566883,0.5432548522949219,0.4246194064617157,-0.1585869938135147,0.44933292269706726,0.4145057499408722,-0.062485191971063614,0.5079580545425415,0.376782089471817,-0.27469393610954285,0.4675220847129822,0.35605666041374207,-0.24967524409294128,0.4985845685005188,0.36389803886413574,-0.30357763171195984,0.4719987213611603,0.3367316722869873,-0.27993467450141907,0.49838751554489136,0.35457339882850647,-0.2964533269405365,0.4755316376686096,0.3309376835823059,-0.27246740460395813,0.5000790953636169,0.3580189347267151,-0.2726691663265228,0.47620657086372375,0.3384038805961609,-0.2508356273174286,0.5256011486053467,0.5136295557022095,-0.047557469457387924,0.49055007100105286,0.5130452513694763,0.047503791749477386,0.5361480712890625,0.6421935558319092,-0.06621603667736053,0.4743305444717407,0.6360841989517212,0.11915917694568634,0.5577200055122375,0.7677472233772278,-0.020899120718240738,0.47054538130760193,0.7477812170982361,0.2565959692001343,0.5619125366210938,0.7839115858078003,-0.022916050627827644,0.4784003794193268,0.7700348496437073,0.2655806839466095,0.5516752004623413,0.8110771179199219,-0.1326189935207367,0.44097623229026794,0.7673999071121216,0.19581206142902374
18,13_1,76,0.4897511303424835,0.26813915371894836,-0.13602635264396667,0.4955694079399109,0.2567751109600067,-0.12955372035503387,0.49887749552726746,0.2572399377822876,-0.12954217195510864,0.5022293329238892,0.25785091519355774,-0.12951533496379852,0.4891015887260437,0.2555878162384033,-0.11989116668701172,0.48779138922691345,0.2553173303604126,-0.11989153176546097,0.48579472303390503,0.25508496165275574,-0.11987883597612381,0.5092502236366272,0.2658112347126007,-0.0730355903506279,0.48655733466148376,0.2616872191429138,-0.029270874336361885,0.4943361282348633,0.2846686542034149,-0.11421460658311844,0.4877762496471405,0.28280502557754517,-0.10189538449048996,0.5297726392745972,0.33547863364219666,-0.0649796724319458,0.4722277522087097,0.33845746517181396,0.04994303733110428,0.540733277797699,0.424106240272522,-0.1481247842311859,0.44561782479286194,0.41463515162467957,-0.03846951201558113,0.5068299770355225,0.37565290927886963,-0.2585069239139557,0.4604929983615875,0.35481780767440796,-0.22794580459594727,0.4978373646736145,0.36302509903907776,-0.28705671429634094,0.46442973613739014,0.33537909388542175,-0.258736789226532,0.49750643968582153,0.35395947098731995,-0.27943748235702515,0.46756643056869507,0.3299795687198639,-0.25129103660583496,0.49911144375801086,0.35710686445236206,-0.2560199499130249,0.46831315755844116,0.3375052511692047,-0.22951029241085052,0.5209754109382629,0.5126788020133972,-0.048039212822914124,0.4851735532283783,0.5117091536521912,0.047989048063755035,0.5338920950889587,0.641559362411499,-0.07116599380970001,0.47251376509666443,0.6344152688980103,0.11938397586345673,0.5577754378318787,0.7671284079551697,-0.029964255169034004,0.47037628293037415,0.7480749487876892,0.25179198384284973,0.5620372295379639,0.7836579084396362,-0.032273322343826294,0.4782266616821289,0.7711737751960754,0.26025620102882385,0.5506860017776489,0.8100696802139282,-0.1417461335659027,0.44111573696136475,0.7677395343780518,0.19032931327819824
19,13_1,80,0.48913106322288513,0.26631540060043335,-0.14050477743148804,0.4950920641422272,0.2554299831390381,-0.13260549306869507,0.4983634352684021,0.25581490993499756,-0.13259461522102356,0.5016159415245056,0.25632113218307495,-0.13256727159023285,0.48824676871299744,0.25461065769195557,-0.12421858310699463,0.48682013154029846,0.25445425510406494,-0.1242133378982544,0.4849453270435333,0.25428637862205505,-0.12420110404491425,0.508346676826477,0.265377014875412,-0.07060910016298294,0.48538222908973694,0.26123714447021484,-0.032543640583753586,0.49413830041885376,0.28310567140579224,-0.11691924184560776,0.4869612157344818,0.2811677157878876,-0.10610290616750717,0.5285387635231018,0.33535465598106384,-0.05810915678739548,0.4713002145290375,0.33871719241142273,0.04158858582377434,0.5406792759895325,0.4240747094154358,-0.142341747879982,0.444245308637619,0.41434454917907715,-0.04892635717988014,0.5067362189292908,0.37282946705818176,-0.2567337453365326,0.4593573808670044,0.3539944291114807,-0.22801309823989868,0.49861040711402893,0.3615891635417938,-0.28563061356544495,0.46383756399154663,0.33527934551239014,-0.2584165036678314,0.4979507625102997,0.35271209478378296,-0.27769559621810913,0.46714118123054504,0.329690545797348,-0.2508017122745514,0.49946531653404236,0.3556286096572876,-0.25435200333595276,0.4677836000919342,0.3369857370853424,-0.22918801009655,0.5206010341644287,0.5126050114631653,-0.04455071687698364,0.4840271770954132,0.5113338232040405,0.044518567621707916,0.5341889262199402,0.6412216424942017,-0.06223590672016144,0.47246769070625305,0.6346410512924194,0.1355431079864502,0.5578106045722961,0.7658026814460754,-0.018172727897763252,0.47030726075172424,0.74786376953125,0.2771711051464081,0.5615442395210266,0.7830711603164673,-0.020209209993481636,0.4774855077266693,0.7705202698707581,0.2867127060890198,0.5514228940010071,0.807898998260498,-0.12901213765144348,0.44128432869911194,0.768023669719696,0.2167937159538269
20,13_2,4,0.4782266318798065,0.27251383662223816,-0.161479189991951,0.48288077116012573,0.2595399022102356,-0.15447787940502167,0.4859449565410614,0.25894734263420105,-0.15447130799293518,0.4889083504676819,0.25865185260772705,-0.1544429510831833,0.4755593538284302,0.2618178725242615,-0.14547428488731384,0.47378671169281006,0.2624414563179016,-0.14548534154891968,0.47177162766456604,0.2633014917373657,-0.14549842476844788,0.49552857875823975,0.2638855278491974,-0.09294179826974869,0.47203925251960754,0.2704817056655884,-0.05133897066116333,0.4854874610900879,0.28491947054862976,-0.13734929263591766,0.47686663269996643,0.2865736484527588,-0.1259535253047943,0.5216704607009888,0.3280051350593567,-0.07763006538152695,0.46442100405693054,0.34197449684143066,0.022831005975604057,0.5363829731941223,0.4179254174232483,-0.1681247353553772,0.4367775022983551,0.41249480843544006,-0.0745389387011528,0.5025321841239929,0.3643045723438263,-0.28165203332901,0.45401301980018616,0.33819517493247986,-0.2575201392173767,0.49504512548446655,0.3501060903072357,-0.3090564012527466,0.45765259861946106,0.31773456931114197,-0.28811895847320557,0.4945487976074219,0.34299877285957336,-0.3010411560535431,0.46081534028053284,0.313809871673584,-0.27886703610420227,0.49554023146629333,0.3466985821723938,-0.2789754271507263,0.461849570274353,0.3208516836166382,-0.2582942247390747,0.5212998986244202,0.5130912661552429,-0.04838522523641586,0.4853513538837433,0.514739453792572,0.04836456850171089,0.5353871583938599,0.6420047283172607,-0.07005195319652557,0.46910560131073,0.6365020275115967,0.14582449197769165,0.5572249293327332,0.7647162675857544,-0.03111572377383709,0.46982261538505554,0.7466846108436584,0.30188149213790894,0.5597943067550659,0.7781773805618286,-0.03373865783214569,0.4773949980735779,0.767683744430542,0.31308719515800476,0.5499307513237,0.8106408715248108,-0.14449602365493774,0.4408760368824005,0.7674463987350464,0.2482299953699112
21,13_2,8,0.47703227400779724,0.2758060097694397,-0.16569283604621887,0.4806613028049469,0.2622978985309601,-0.15833353996276855,0.48377764225006104,0.2615169584751129,-0.15832675993442535,0.4870089292526245,0.2610575556755066,-0.15830284357070923,0.47432199120521545,0.26494190096855164,-0.1510961800813675,0.47218433022499084,0.2660488486289978,-0.15111032128334045,0.47015509009361267,0.26735827326774597,-0.15111447870731354,0.49411773681640625,0.26649579405784607,-0.09298688918352127,0.4707617163658142,0.2729729115962982,-0.05978889390826225,0.4837367832660675,0.28770533204078674,-0.1403210610151291,0.4752294421195984,0.28996551036834717,-0.13096226751804352,0.5199974775314331,0.3338945209980011,-0.06915786862373352,0.45818814635276794,0.34131014347076416,0.013885500840842724,0.5351250767707825,0.42434078454971313,-0.14377246797084808,0.4318843483924866,0.41015270352363586,-0.07228931039571762,0.5018162131309509,0.39335232973098755,-0.25964897871017456,0.44711416959762573,0.3409039080142975,-0.25393614172935486,0.49391692876815796,0.38351479172706604,-0.2872585654258728,0.4518803358078003,0.3201550245285034,-0.28565409779548645,0.4932989180088043,0.37443363666534424,-0.2812899649143219,0.45501819252967834,0.3146800100803375,-0.27947574853897095,0.4945478141307831,0.37713122367858887,-0.25770047307014465,0.45518773794174194,0.3221317231655121,-0.2555784285068512,0.5168941020965576,0.5136407017707825,-0.03670428320765495,0.4785814583301544,0.5155410170555115,0.036690644919872284,0.5351477265357971,0.6426971554756165,-0.07096610218286514,0.4627561569213867,0.6361882090568542,0.10417141765356064,0.556684136390686,0.7659770250320435,-0.03313029557466507,0.46973973512649536,0.7459947466850281,0.25913330912590027,0.5567445755004883,0.7791175842285156,-0.03609667718410492,0.4783521890640259,0.7672902941703796,0.2702029049396515,0.5553529262542725,0.8102635145187378,-0.14466974139213562,0.4413575530052185,0.7677862644195557,0.20470474660396576
22,13_2,12,0.47124606370925903,0.2790757417678833,-0.18229766190052032,0.4745434522628784,0.26661065220832825,-0.17374490201473236,0.4775559604167938,0.2658407390117645,-0.17372775077819824,0.4810045063495636,0.2651994228363037,-0.17372436821460724,0.46780332922935486,0.2690325677394867,-0.16848282516002655,0.46572330594062805,0.27007433772087097,-0.1685107797384262,0.4637824594974518,0.2710399627685547,-0.16850876808166504,0.4878476560115814,0.2699951231479645,-0.10596120357513428,0.46305617690086365,0.27661052346229553,-0.08058280497789383,0.4774036705493927,0.29082655906677246,-0.15611550211906433,0.4688102900981903,0.29267093539237976,-0.1487504541873932,0.512650728225708,0.32957974076271057,-0.06720460206270218,0.4515637755393982,0.3525969982147217,-0.039583973586559296,0.5397264957427979,0.3712332248687744,-0.18037143349647522,0.42923304438591003,0.4270559847354889,-0.11213327199220657,0.524451494216919,0.30127760767936707,-0.32517626881599426,0.44208842515945435,0.37426260113716125,-0.28807929158210754,0.5200774669647217,0.284775972366333,-0.35602685809135437,0.44651901721954346,0.3657580614089966,-0.31648045778274536,0.516332745552063,0.2779858112335205,-0.3465403914451599,0.4482487440109253,0.3601848781108856,-0.31667575240135193,0.5167418122291565,0.285778671503067,-0.3240053951740265,0.44756996631622314,0.36351555585861206,-0.29280996322631836,0.5145305395126343,0.5122271776199341,-0.031141329556703568,0.47692960500717163,0.5169736742973328,0.031082749366760254,0.5343189835548401,0.6438714265823364,-0.06554809957742691,0.4591898024082184,0.6379327774047852,0.09693842381238937,0.5547391176223755,0.7650185227394104,-0.026667797937989235,0.46944817900657654,0.7471050024032593,0.23132449388504028,0.553941547870636,0.780640721321106,-0.02948630042374134,0.4783528745174408,0.768173098564148,0.24057084321975708,0.5610301494598389,0.8100101351737976,-0.13427932560443878,0.44114744663238525,0.7700091004371643,0.1758766621351242
