,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,7_1,44,0.4912837743759155,0.23790961503982544,-0.257528692483902,0.49646249413490295,0.22432470321655273,-0.24359217286109924,0.49985021352767944,0.22428379952907562,-0.24358682334423065,0.5036153197288513,0.2244221270084381,-0.24360108375549316,0.4886734187602997,0.22527606785297394,-0.24082662165164948,0.48618820309638977,0.22576066851615906,-0.2408413290977478,0.48382729291915894,0.2263016253709793,-0.2408268302679062,0.5111550688743591,0.23103345930576324,-0.14670024812221527,0.48193421959877014,0.23384734988212585,-0.13574522733688354,0.4973324239253998,0.2517528533935547,-0.22073502838611603,0.4877968728542328,0.251786470413208,-0.2176455855369568,0.5370514392852783,0.3163674771785736,-0.08773832023143768,0.4630875289440155,0.3329789638519287,-0.09309757500886917,0.5624222159385681,0.4171079993247986,-0.1997569501399994,0.4381007254123688,0.42207521200180054,-0.18598726391792297,0.5290050506591797,0.3528134524822235,-0.3818897306919098,0.4735275208950043,0.3514581322669983,-0.3850308954715729,0.5209367275238037,0.33706986904144287,-0.4217856824398041,0.48347100615501404,0.3349137008190155,-0.42350298166275024,0.5192959904670715,0.3267832398414612,-0.41253289580345154,0.4854418933391571,0.32694128155708313,-0.413690984249115,0.5203145742416382,0.33097174763679504,-0.3812486231327057,0.4841398596763611,0.3316572904586792,-0.38465702533721924,0.5327597856521606,0.5260533690452576,-0.015039896592497826,0.48825427889823914,0.5300778746604919,0.01501853670924902,0.5446309447288513,0.6851396560668945,-0.0549202561378479,0.47790294885635376,0.6811419129371643,0.09860703349113464,0.5568835139274597,0.8405658006668091,0.012519599869847298,0.4841625392436981,0.8045037388801575,0.2795160710811615,0.5490723848342896,0.8661594986915588,0.010930514894425869,0.4914517402648926,0.8240466117858887,0.29187172651290894,0.5775211453437805,0.8821333646774292,-0.11673743277788162,0.46283799409866333,0.8484422564506531,0.1955776959657669
11,7_1,48,0.4809139370918274,0.24953828752040863,-0.1903020292520523,0.4862603545188904,0.23519906401634216,-0.17953629791736603,0.4899153411388397,0.23499731719493866,-0.17952094972133636,0.49326908588409424,0.23471787571907043,-0.1794888824224472,0.4780521094799042,0.2356688380241394,-0.17310172319412231,0.47597119212150574,0.23583264648914337,-0.1730841100215912,0.473457396030426,0.23601900041103363,-0.17306378483772278,0.5005744695663452,0.23940043151378632,-0.0985335186123848,0.473089337348938,0.24048535525798798,-0.06775270402431488,0.48772069811820984,0.2632579207420349,-0.15866591036319733,0.47794386744499207,0.26348623633384705,-0.1504826694726944,0.5275266170501709,0.3166694641113281,-0.06495313346385956,0.4593009054660797,0.3323523700237274,0.013211608864367008,0.5465726256370544,0.4206348955631256,-0.17276616394519806,0.43155553936958313,0.42254841327667236,-0.08342213183641434,0.5084365010261536,0.3658847212791443,-0.3374999463558197,0.4537922441959381,0.35555657744407654,-0.29035767912864685,0.49811890721321106,0.35183918476104736,-0.3748488128185272,0.4602212905883789,0.33862483501434326,-0.32761889696121216,0.49704790115356445,0.34042710065841675,-0.36667898297309875,0.4627687335014343,0.3321601450443268,-0.3213845491409302,0.49867862462997437,0.3443620502948761,-0.3355536162853241,0.4623420536518097,0.33609044551849365,-0.2921935021877289,0.5250925421714783,0.5245280265808105,-0.03345247730612755,0.4835992157459259,0.5303940773010254,0.03340427204966545,0.540690541267395,0.6814908385276794,-0.06064677983522415,0.4771113097667694,0.6796038150787354,0.10892219096422195,0.5647969841957092,0.8302822113037109,-0.007529174443334341,0.4846438765525818,0.8055760860443115,0.27503055334091187,0.5660912394523621,0.8470242619514465,-0.00929202325642109,0.4926154911518097,0.8224408626556396,0.2863633930683136,0.5651586055755615,0.8816133737564087,-0.13856109976768494,0.4631357789039612,0.846123993396759,0.19904978573322296
12,7_1,52,0.4835931360721588,0.24838313460350037,-0.16273275017738342,0.4894041419029236,0.2342182695865631,-0.15184052288532257,0.4928308427333832,0.23414260149002075,-0.1518321931362152,0.49611765146255493,0.23408176004886627,-0.15179982781410217,0.48051872849464417,0.2348230928182602,-0.14458325505256653,0.4778828024864197,0.23515035212039948,-0.1445647031068802,0.47556403279304504,0.2351830154657364,-0.1445523053407669,0.5029136538505554,0.23964489996433258,-0.07163809984922409,0.47481873631477356,0.24008919298648834,-0.03814619779586792,0.49094825983047485,0.2630857825279236,-0.13197839260101318,0.47951215505599976,0.26317697763442993,-0.12269376218318939,0.529553234577179,0.3156670033931732,-0.04278300330042839,0.4617529809474945,0.32733792066574097,0.03540832921862602,0.5475675463676453,0.4178867042064667,-0.1502685844898224,0.4330693483352661,0.41635122895240784,-0.06553933769464493,0.5072513222694397,0.3586835563182831,-0.30578184127807617,0.45636415481567383,0.3391825556755066,-0.25751903653144836,0.49804744124412537,0.34078195691108704,-0.34120383858680725,0.46354007720947266,0.3163686692714691,-0.2926277816295624,0.4975012242794037,0.333774209022522,-0.3314279317855835,0.4655535817146301,0.30985575914382935,-0.28267520666122437,0.49903860688209534,0.33807286620140076,-0.3039184510707855,0.46600550413131714,0.31674742698669434,-0.2578706443309784,0.5249340534210205,0.5219517350196838,-0.03595196455717087,0.4835159182548523,0.5254182815551758,0.035928308963775635,0.5412619709968567,0.6783014535903931,-0.06363643705844879,0.4809199869632721,0.6784684658050537,0.12960900366306305,0.5674458146095276,0.8278116583824158,-0.022038735449314117,0.4850301742553711,0.8050328493118286,0.29205888509750366,0.5671905875205994,0.8457879424095154,-0.025772016495466232,0.4929529130458832,0.8228972554206848,0.30312836170196533,0.5651466846466064,0.881605327129364,-0.15755735337734222,0.46386823058128357,0.8454241156578064,0.21410973370075226
13,7_1,56,0.4971238374710083,0.24601222574710846,-0.1710038036108017,0.5026548504829407,0.23083215951919556,-0.15988832712173462,0.5059812664985657,0.231192946434021,-0.1598764955997467,0.5091853141784668,0.2317349910736084,-0.1598488688468933,0.4948647618293762,0.2305251955986023,-0.1520756334066391,0.4920556843280792,0.2307639867067337,-0.15205788612365723,0.4889981150627136,0.23105482757091522,-0.152052104473114,0.5182763338088989,0.23885029554367065,-0.08067602664232254,0.4884170889854431,0.23764999210834503,-0.04364364221692085,0.502472460269928,0.2626187801361084,-0.14047269523143768,0.49214479327201843,0.2621036171913147,-0.13069230318069458,0.5410502552986145,0.3152875006198883,-0.05741871893405914,0.47395095229148865,0.32328900694847107,0.03188236430287361,0.5580961108207703,0.4146023392677307,-0.16801981627941132,0.44085898995399475,0.4094134569168091,-0.07194645702838898,0.5148043632507324,0.3538886308670044,-0.31108012795448303,0.4660744369029999,0.3342673182487488,-0.25771889090538025,0.5028334259986877,0.33527693152427673,-0.3451389968395233,0.47179898619651794,0.3118826448917389,-0.29298537969589233,0.5020142197608948,0.32900184392929077,-0.3357483446598053,0.4739241898059845,0.30573952198028564,-0.28111889958381653,0.5037912726402283,0.33322441577911377,-0.3085581064224243,0.47502395510673523,0.31397151947021484,-0.2575394809246063,0.5298119187355042,0.5261234045028687,-0.0416463166475296,0.48855966329574585,0.5255452394485474,0.041614826768636703,0.5435378551483154,0.6797433495521545,-0.06251529604196548,0.48742038011550903,0.6778970956802368,0.13321305811405182,0.5680330395698547,0.828577995300293,-0.010798012837767601,0.48505792021751404,0.8055054545402527,0.2879876494407654,0.568586528301239,0.8475359678268433,-0.013417759910225868,0.4931583106517792,0.8240301609039307,0.2984021008014679,0.5648464560508728,0.8814762830734253,-0.141373872756958,0.46328413486480713,0.8468514084815979,0.2099464386701584
14,7_2,4,0.49254876375198364,0.24422524869441986,-0.17327092587947845,0.4982800781726837,0.2297835499048233,-0.16338355839252472,0.5015527009963989,0.22995002567768097,-0.16337063908576965,0.5045328736305237,0.23051613569259644,-0.1633482575416565,0.4891577959060669,0.23153427243232727,-0.15508626401424408,0.48644036054611206,0.2323853224515915,-0.15507464110851288,0.4841241240501404,0.23338158428668976,-0.1550857573747635,0.5113915205001831,0.23754484951496124,-0.08683911710977554,0.48291444778442383,0.24147991836071014,-0.04957928508520126,0.5005345344543457,0.2610272765159607,-0.14473028481006622,0.4886649250984192,0.26158207654953003,-0.13381046056747437,0.5376470685005188,0.31386813521385193,-0.06595589220523834,0.46986258029937744,0.31927812099456787,0.022065557539463043,0.555752158164978,0.41262319684028625,-0.17670674622058868,0.4357041120529175,0.38344770669937134,-0.08796535432338715,0.5146631598472595,0.34078067541122437,-0.31144705414772034,0.4609123468399048,0.3051406443119049,-0.269502729177475,0.5064993500709534,0.32094135880470276,-0.3438650071620941,0.4648994207382202,0.2781112492084503,-0.3040602505207062,0.5056746006011963,0.31367212533950806,-0.3329192101955414,0.4681929647922516,0.2744124233722687,-0.29190531373023987,0.5060492157936096,0.3198891580104828,-0.30866318941116333,0.469379723072052,0.28234657645225525,-0.2696616053581238,0.5320082902908325,0.5273104310035706,-0.044579606503248215,0.4902363717556,0.5282111763954163,0.04456338658928871,0.5452000498771667,0.6809744834899902,-0.07339442521333694,0.4834189713001251,0.676310658454895,0.16989275813102722,0.5701431035995483,0.8316141366958618,-0.03708178177475929,0.48623162508010864,0.7974408268928528,0.3510955572128296,0.5734964609146118,0.8497094511985779,-0.04133877903223038,0.4955247938632965,0.8169806599617004,0.36428698897361755,0.5638443231582642,0.882438063621521,-0.17453645169734955,0.45897653698921204,0.838556170463562,0.2838299572467804
15,7_2,8,0.49755731225013733,0.24584649503231049,-0.16131210327148438,0.5030942559242249,0.23389966785907745,-0.1444239616394043,0.505778968334198,0.23421639204025269,-0.14442706108093262,0.5081647634506226,0.23438569903373718,-0.14441627264022827,0.4941483736038208,0.23414179682731628,-0.1438988745212555,0.4911956191062927,0.23449522256851196,-0.14386823773384094,0.4884597063064575,0.23510941863059998,-0.14386948943138123,0.513367772102356,0.24276860058307648,-0.05268450826406479,0.48640331625938416,0.24352990090847015,-0.049235545098781586,0.5037665367126465,0.26175230741500854,-0.1282116025686264,0.4924779534339905,0.26223060488700867,-0.12765705585479736,0.5380344390869141,0.3185770809650421,-0.02023281343281269,0.4701497256755829,0.322858065366745,-0.012190773151814938,0.5599530339241028,0.4104202687740326,-0.13264420628547668,0.4467102289199829,0.37203094363212585,-0.13613781332969666,0.5407097339630127,0.359373539686203,-0.28359946608543396,0.474561870098114,0.2869497537612915,-0.27392566204071045,0.5355079770088196,0.34461143612861633,-0.31670624017715454,0.4815237820148468,0.26310643553733826,-0.3062862753868103,0.5331125855445862,0.33499616384506226,-0.3107893168926239,0.48298025131225586,0.25778770446777344,-0.29513007402420044,0.5324522852897644,0.3385504186153412,-0.28413742780685425,0.4823404848575592,0.2661164700984955,-0.27378585934638977,0.5339330434799194,0.5333925485610962,-0.011206064373254776,0.48987239599227905,0.5342803001403809,0.011272748932242393,0.548903226852417,0.6838239431381226,-0.045119885355234146,0.4843518137931824,0.6779267191886902,0.1161750927567482,0.552730143070221,0.829524040222168,-0.007718340493738651,0.4854500889778137,0.797936201095581,0.29057520627975464,0.5433333516120911,0.8499371409416199,-0.011423789896070957,0.4944472312927246,0.8175938725471497,0.30232906341552734,0.5665685534477234,0.8792252540588379,-0.1265195906162262,0.459065705537796,0.8389469385147095,0.21981091797351837
16,7_2,12,0.5204907655715942,0.24327875673770905,-0.14930130541324615,0.5240541100502014,0.23126526176929474,-0.13454681634902954,0.5269636511802673,0.2310827225446701,-0.13454051315784454,0.5300880074501038,0.23063325881958008,-0.13454504311084747,0.5164757370948792,0.23231901228427887,-0.13176709413528442,0.5134491324424744,0.23302587866783142,-0.13176260888576508,0.510326087474823,0.23390266299247742,-0.13180512189865112,0.536072313785553,0.23829235136508942,-0.04804949462413788,0.5065997242927551,0.2431890070438385,-0.035195935517549515,0.5257418751716614,0.25953105092048645,-0.11773404479026794,0.5166963338851929,0.26027190685272217,-0.11448916792869568,0.5610027313232422,0.31842687726020813,-0.01020030677318573,0.4907495677471161,0.31474271416664124,-0.012961787171661854,0.5695640444755554,0.40893009305000305,-0.13200131058692932,0.4621821939945221,0.347951740026474,-0.14493556320667267,0.5494197607040405,0.3444282114505768,-0.28278499841690063,0.4844573736190796,0.25528714060783386,-0.29203903675079346,0.548632025718689,0.3201986849308014,-0.31250089406967163,0.4883287847042084,0.22856372594833374,-0.32641246914863586,0.5486709475517273,0.3118070662021637,-0.3049708902835846,0.4907493591308594,0.22664032876491547,-0.3140704035758972,0.5477861762046814,0.3209531009197235,-0.28238534927368164,0.49152061343193054,0.23636595904827118,-0.2922709584236145,0.5449399352073669,0.5343696475028992,0.005093313287943602,0.4985119700431824,0.5289483070373535,-0.005204052664339542,0.5502169728279114,0.6948390603065491,-0.04967780038714409,0.4770849645137787,0.6898296475410461,-0.011398732662200928,0.5435264110565186,0.8314170837402344,0.07189074903726578,0.47714439034461975,0.7724807858467102,0.2390131801366806,0.5350784063339233,0.8535593748092651,0.07982568442821503,0.4813927114009857,0.7775356769561768,0.2605496942996979,0.5593904852867126,0.8808789849281311,-0.029107583686709404,0.46879827976226807,0.8373017311096191,0.18959540128707886
17,7_2,16,0.5358030200004578,0.24578334391117096,-0.11671677231788635,0.5398828983306885,0.23377566039562225,-0.10016036778688431,0.5424350500106812,0.2338852733373642,-0.1002412810921669,0.5453019738197327,0.23423272371292114,-0.10027217119932175,0.5310869812965393,0.23413115739822388,-0.09803711622953415,0.5280619859695435,0.23454652726650238,-0.0981048122048378,0.525407075881958,0.23504792153835297,-0.09814085066318512,0.5499166250228882,0.24310562014579773,-0.007007617969065905,0.5220377445220947,0.24353428184986115,-0.00016211347247008234,0.5411238074302673,0.2620340585708618,-0.08197437971830368,0.5307462215423584,0.26106658577919006,-0.0804704949259758,0.5736327767372131,0.32527732849121094,0.010783580131828785,0.4995668828487396,0.3186304271221161,0.041851334273815155,0.5765953063964844,0.3992253541946411,-0.15972526371479034,0.4680708646774292,0.38040322065353394,-0.06663523614406586,0.5530586838722229,0.3035139739513397,-0.333040714263916,0.4637449383735657,0.3628428280353546,-0.24206574261188507,0.55016028881073,0.27598926424980164,-0.36163562536239624,0.457790732383728,0.35870206356048584,-0.2752285897731781,0.5505907535552979,0.2712259888648987,-0.34116312861442566,0.4619140923023224,0.35345131158828735,-0.29077205061912537,0.5498902201652527,0.2799682319164276,-0.32675376534461975,0.4658218026161194,0.35537251830101013,-0.2550656497478485,0.546713650226593,0.5362619161605835,-0.005151227116584778,0.5012698769569397,0.5079404711723328,0.005168970208615065,0.5556133389472961,0.694808840751648,-0.05253598466515541,0.4869729280471802,0.4922272264957428,-0.3815270662307739,0.5431731939315796,0.8359617590904236,0.021044200286269188,0.4831467568874359,0.6471999883651733,-0.2877544164657593,0.5315864682197571,0.8632676601409912,0.022297946736216545,0.48592278361320496,0.6723724007606506,-0.2792254090309143,0.5596235394477844,0.8812918663024902,-0.08075477182865143,0.4823208451271057,0.6980160474777222,-0.36965399980545044
18,7_2,20,0.5409689545631409,0.259487122297287,-0.07931829243898392,0.5452107787132263,0.24698036909103394,-0.06177200749516487,0.5478966236114502,0.24671825766563416,-0.06187010556459427,0.5503961443901062,0.2463783472776413,-0.06193935498595238,0.5365050435066223,0.24744872748851776,-0.06357266753911972,0.5334667563438416,0.24757350981235504,-0.06358250975608826,0.5305618643760681,0.2477797567844391,-0.06359778344631195,0.555923342704773,0.2529976963996887,0.03180469200015068,0.5268386006355286,0.2543410062789917,0.021488167345523834,0.547136127948761,0.2756269574165344,-0.04329748824238777,0.5365563631057739,0.27647024393081665,-0.04635864496231079,0.575339138507843,0.331328421831131,0.06371881067752838,0.5015641450881958,0.32721608877182007,0.08170158416032791,0.5775589346885681,0.40024620294570923,-0.029551062732934952,0.47599366307258606,0.4152500629425049,0.12148118764162064,0.5620794296264648,0.2959956228733063,-0.11249556392431259,0.45825156569480896,0.5153138041496277,0.10837256908416748,0.5604745745658875,0.26729047298431396,-0.12880228459835052,0.4488581717014313,0.5399497747421265,0.11269926279783249,0.5625525712966919,0.2631606161594391,-0.1150442436337471,0.45213782787323,0.5449295043945312,0.08813048899173737,0.5612425208091736,0.271067351102829,-0.10958828777074814,0.4570264518260956,0.5376909971237183,0.09974570572376251,0.5477208495140076,0.5321098566055298,0.007348862010985613,0.5042597651481628,0.501879096031189,-0.007146455813199282,0.5597938299179077,0.695667028427124,-0.012337124906480312,0.5047314763069153,0.35674604773521423,-0.3126518130302429,0.5427669286727905,0.8357167840003967,0.03178645297884941,0.4714165925979614,0.4891968369483948,-0.258520245552063,0.5309098958969116,0.8629395961761475,0.033175598829984665,0.4689279794692993,0.5250914096832275,-0.25250327587127686,0.5656632781028748,0.8816242814064026,-0.045201174914836884,0.4545346796512604,0.5094533562660217,-0.31605231761932373
19,7_2,24,0.5492836833000183,0.27484723925590515,-0.07699775695800781,0.5519506931304932,0.2632850706577301,-0.059079501777887344,0.553863525390625,0.26347815990448,-0.059150345623493195,0.5559744238853455,0.2638029456138611,-0.05920134857296944,0.5447481870651245,0.263293981552124,-0.0646769180893898,0.5415171384811401,0.26343831419944763,-0.06466665118932724,0.5380920171737671,0.2636497914791107,-0.06468339264392853,0.5576944351196289,0.2698097825050354,0.040803924202919006,0.5309165120124817,0.26781657338142395,0.011914825066924095,0.5518782138824463,0.2933945655822754,-0.03825213760137558,0.5436809659004211,0.29406681656837463,-0.04635067284107208,0.5731989145278931,0.34407898783683777,0.09369688481092453,0.5060838460922241,0.32204684615135193,0.0556371808052063,0.5880157351493835,0.4038301110267639,0.0122731514275074,0.48321250081062317,0.4146072268486023,0.08479983359575272,0.5726233124732971,0.3034430146217346,-0.0946817472577095,0.470418244600296,0.5252101421356201,0.05527571216225624,0.5696045756340027,0.27636146545410156,-0.11555702984333038,0.4614048898220062,0.5508692264556885,0.05041460692882538,0.569542646408081,0.27031409740448,-0.1058548167347908,0.468647837638855,0.5545899271965027,0.030367176979780197,0.5686079263687134,0.277572900056839,-0.09384507685899734,0.47231942415237427,0.5463799834251404,0.048565223813056946,0.5520466566085815,0.5374073386192322,0.026973776519298553,0.5140227675437927,0.5043187141418457,-0.026740606874227524,0.5594362020492554,0.6886312961578369,-0.007061092182993889,0.5130855441093445,0.36897552013397217,-0.2970864474773407,0.5388874411582947,0.8373283743858337,-0.004283066373318434,0.5278147459030151,0.43047043681144714,-0.2541629374027252,0.5262339115142822,0.863942563533783,-0.004222963936626911,0.5303423404693604,0.44689300656318665,-0.24770258367061615,0.5697189569473267,0.8789953589439392,-0.05952964723110199,0.5369037985801697,0.3828985393047333,-0.28858157992362976
20,7_2,28,0.5571604371070862,0.27736130356788635,0.05381172522902489,0.5598064661026001,0.26883503794670105,0.07442223280668259,0.5617735385894775,0.2700982689857483,0.07436584681272507,0.5637881755828857,0.2714468836784363,0.0742952823638916,0.5527311563491821,0.26611268520355225,0.06617439538240433,0.5492368340492249,0.2654736340045929,0.06617279350757599,0.545658528804779,0.26499512791633606,0.06618747860193253,0.563548743724823,0.2803037166595459,0.1654224395751953,0.5375424027442932,0.2699432671070099,0.12396673113107681,0.5595352649688721,0.29576826095581055,0.08733364194631577,0.5511303544044495,0.292501837015152,0.07483408600091934,0.5723864436149597,0.3667481243610382,0.1971612274646759,0.5106263756752014,0.326682448387146,0.13224388659000397,0.5922295451164246,0.4325268566608429,0.10355165600776672,0.48044368624687195,0.3937397003173828,0.15867725014686584,0.5829979181289673,0.3225511610507965,-0.02409515157341957,0.4643753468990326,0.48067519068717957,0.1589510440826416,0.5811373591423035,0.2969331443309784,-0.04810214042663574,0.45465585589408875,0.4993080496788025,0.15611837804317474,0.5813097357749939,0.29048818349838257,-0.038068827241659164,0.4583798944950104,0.5082341432571411,0.1385115683078766,0.5792548060417175,0.3016563951969147,-0.02404291369020939,0.4634135067462921,0.5018108487129211,0.152558371424675,0.5518512725830078,0.5191385746002197,0.039764709770679474,0.5137574672698975,0.4924008548259735,-0.0396244078874588,0.5622805953025818,0.6812694668769836,-0.029648559167981148,0.5426949858665466,0.5451233983039856,-0.27571743726730347,0.5371072292327881,0.840622067451477,-0.047307953238487244,0.5160279273986816,0.7272000908851624,-0.278568834066391,0.5236649513244629,0.8692822456359863,-0.05317997932434082,0.5055420398712158,0.7529321312904358,-0.2798387408256531,0.5706844925880432,0.8799823522567749,-0.1328607052564621,0.5367271900177002,0.8024536967277527,-0.3648781180381775
21,7_2,32,0.5560685992240906,0.2610975205898285,0.014130420051515102,0.5580881237983704,0.25418150424957275,0.0340723916888237,0.5599586367607117,0.2551599144935608,0.034107644110918045,0.5618541240692139,0.2561327815055847,0.03415219485759735,0.5517436861991882,0.25202110409736633,0.016211045905947685,0.548761785030365,0.2516174912452698,0.01622133143246174,0.5457304120063782,0.2513391971588135,0.01619117148220539,0.5618904232978821,0.26431357860565186,0.12822134792804718,0.5382826924324036,0.2560463547706604,0.062425363808870316,0.5584334135055542,0.2767312526702881,0.05000520125031471,0.5508514046669006,0.2748798131942749,0.026345573365688324,0.5684278011322021,0.3528960049152374,0.17354224622249603,0.5138117074966431,0.3050324618816376,0.044075705111026764,0.5888417959213257,0.4380239248275757,0.08559458702802658,0.48176056146621704,0.37359100580215454,-0.05339987203478813,0.5817506313323975,0.34495338797569275,-0.046988990157842636,0.501073956489563,0.3748103678226471,-0.16449309885501862,0.5805431604385376,0.31850576400756836,-0.08006992936134338,0.5070461630821228,0.3796846270561218,-0.18579360842704773,0.5793376564979553,0.31175899505615234,-0.06351596117019653,0.5115711688995361,0.37475013732910156,-0.1823243498802185,0.5777232646942139,0.3189651072025299,-0.04522570222616196,0.5112101435661316,0.3730592727661133,-0.16380633413791656,0.5517441630363464,0.5134392380714417,0.053513046354055405,0.5169335007667542,0.4926721155643463,-0.05350923538208008,0.5643090605735779,0.6739814877510071,-0.049273766577243805,0.5348884463310242,0.6477439999580383,-0.22331206500530243,0.5410261154174805,0.8413800001144409,-0.06931689381599426,0.5033366680145264,0.8090193867683411,-0.27509182691574097,0.5280594229698181,0.869846761226654,-0.07631417363882065,0.4941348135471344,0.8306722044944763,-0.2837163507938385,0.5755739212036133,0.8798630237579346,-0.15453855693340302,0.5180323123931885,0.8633347153663635,-0.39119279384613037
22,7_2,36,0.5490833520889282,0.2324390411376953,-0.07581232488155365,0.5506670475006104,0.2211265116930008,-0.05659065395593643,0.5525323152542114,0.22181840240955353,-0.05658954754471779,0.5542070865631104,0.22263208031654358,-0.056588493287563324,0.5428920388221741,0.22035782039165497,-0.06580960005521774,0.5397592782974243,0.22041217982769012,-0.06580796837806702,0.5364466309547424,0.22051087021827698,-0.06581483781337738,0.5539711117744446,0.23103046417236328,0.044073157012462616,0.5289573073387146,0.22945734858512878,0.0006037173443473876,0.5521488189697266,0.24719364941120148,-0.03841114789247513,0.5416259169578552,0.24560518562793732,-0.05103841796517372,0.5674064755439758,0.33244404196739197,0.1165376678109169,0.5051649212837219,0.29972267150878906,-0.013567042537033558,0.5861400365829468,0.43080663681030273,0.021901722997426987,0.46971458196640015,0.37081360816955566,-0.13252806663513184,0.5812094807624817,0.34749671816825867,-0.15674453973770142,0.5201971530914307,0.3436528444290161,-0.24836109578609467,0.5798524618148804,0.3297344446182251,-0.19070176780223846,0.5306545495986938,0.3428061902523041,-0.2787092924118042,0.578472375869751,0.3216460943222046,-0.18285951018333435,0.5362491607666016,0.3388722836971283,-0.26497235894203186,0.5765617489814758,0.32775333523750305,-0.15880586206912994,0.5347631573677063,0.3397960960865021,-0.24335934221744537,0.5521841645240784,0.5163105130195618,0.05585932359099388,0.5149868726730347,0.5102021098136902,-0.055906977504491806,0.5557801127433777,0.6803110837936401,0.008498151786625385,0.5075975656509399,0.6709669828414917,-0.09162750095129013,0.5398483276367188,0.8415481448173523,0.07170280069112778,0.47565513849258423,0.8007899522781372,-0.0014393653254956007,0.5286647081375122,0.8694885969161987,0.07268194854259491,0.47063061594963074,0.8161337971687317,0.0027990357484668493,0.5754493474960327,0.8782472610473633,-0.011201481334865093,0.477816104888916,0.8582414388656616,-0.09058944135904312
