,clip_name,threshold,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
10,15_1,44,0.5749081969261169,0.27718478441238403,0.043103981763124466,0.5784488916397095,0.2673948407173157,0.06923901289701462,0.5804864764213562,0.268772691488266,0.06921274960041046,0.5824633240699768,0.27039992809295654,0.06919683516025543,0.5711332559585571,0.2640548646450043,0.06235401704907417,0.5679057240486145,0.26314860582351685,0.06230996176600456,0.5642107725143433,0.2621188163757324,0.06229427829384804,0.5824514031410217,0.2766266167163849,0.17065879702568054,0.5557330846786499,0.26701799035072327,0.13603869080543518,0.5763949751853943,0.2958551049232483,0.07805963605642319,0.5674789547920227,0.2919008433818817,0.06768520921468735,0.5903711915016174,0.359181672334671,0.18735170364379883,0.5247957706451416,0.3198898732662201,0.11724387854337692,0.601918637752533,0.41541701555252075,0.04656704515218735,0.4932859539985657,0.36470192670822144,0.00212585786357522,0.5841419100761414,0.35474321246147156,-0.06492497026920319,0.5448848009109497,0.34955117106437683,-0.03936489298939705,0.5785142183303833,0.36353641748428345,-0.08488600701093674,0.5584713220596313,0.34574103355407715,-0.05246596783399582,0.5777943134307861,0.36052054166793823,-0.05890281870961189,0.5631135702133179,0.3441545069217682,-0.03783588111400604,0.5770712494850159,0.3469105064868927,-0.05800839141011238,0.5587722063064575,0.34588944911956787,-0.03306782990694046,0.5621284246444702,0.521312952041626,0.03167664632201195,0.5256652235984802,0.48792764544487,-0.031605254858732224,0.5675539374351501,0.6686668395996094,-0.02214669995009899,0.548275887966156,0.4339311718940735,-0.33162921667099,0.551567018032074,0.832221269607544,-0.07436563819646835,0.503501296043396,0.5906397700309753,-0.3584038019180298,0.5373761057853699,0.8635045886039734,-0.0870053693652153,0.49752604961395264,0.6140774488449097,-0.3617331087589264,0.5894240736961365,0.8745942115783691,-0.17199338972568512,0.4942995607852936,0.6609940528869629,-0.44592607021331787
11,15_1,48,0.5743244290351868,0.25747010111808777,0.08035212010145187,0.5773151516914368,0.2492075264453888,0.10582733899354935,0.5791093111038208,0.2505623400211334,0.10580848902463913,0.5810689926147461,0.25197964906692505,0.10578689724206924,0.5702933669090271,0.24603313207626343,0.0976085439324379,0.5673394799232483,0.24523617327213287,0.09759479016065598,0.5636046528816223,0.24469920992851257,0.09756580740213394,0.5806289911270142,0.26037901639938354,0.2029401957988739,0.554610013961792,0.2521691918373108,0.1634146124124527,0.5758214592933655,0.27397599816322327,0.11426796764135361,0.5673261880874634,0.27097252011299133,0.10215350985527039,0.5844812989234924,0.3551948070526123,0.23386743664741516,0.5266362428665161,0.3052537441253662,0.12880881130695343,0.602622389793396,0.42502060532569885,0.10931120812892914,0.49056416749954224,0.3479219675064087,-0.011264657601714134,0.5976868867874146,0.36604079604148865,-0.02946195751428604,0.5447110533714294,0.3327743113040924,-0.09711282700300217,0.5947838425636292,0.3563706874847412,-0.049782171845436096,0.5557824373245239,0.3410285711288452,-0.11240056902170181,0.5921388864517212,0.3494047522544861,-0.029748547822237015,0.56106036901474,0.3388177156448364,-0.09288396686315536,0.5909489989280701,0.3526378273963928,-0.024925988167524338,0.5585330724716187,0.3407500982284546,-0.08783770352602005,0.5633582472801208,0.5048004388809204,0.05122643709182739,0.5292657017707825,0.4754256010055542,-0.05117705836892128,0.5657607316970825,0.6678451895713806,-0.025546422228217125,0.5545598268508911,0.5238765478134155,-0.2652842402458191,0.5512921214103699,0.8382276296615601,-0.06023348122835159,0.5028981566429138,0.6525263786315918,-0.3035033047199249,0.5369511246681213,0.8685296773910522,-0.07014714926481247,0.497738778591156,0.6614603400230408,-0.3075021803379059,0.590485155582428,0.8750832080841064,-0.14917200803756714,0.4979376196861267,0.7239397168159485,-0.38765111565589905
12,15_1,52,0.5659244060516357,0.23804795742034912,0.005670343525707722,0.5680179595947266,0.2290576547384262,0.0280756875872612,0.570034921169281,0.2298274040222168,0.02805047295987606,0.5716869831085205,0.23064745962619781,0.02802225947380066,0.5602357387542725,0.2277391254901886,0.01733989641070366,0.556780219078064,0.2277681976556778,0.017324618995189667,0.5532004833221436,0.22822286188602448,0.01729894056916237,0.5707119107246399,0.23855477571487427,0.12695138156414032,0.5460125803947449,0.23645687103271484,0.07670457661151886,0.5691158175468445,0.25397658348083496,0.04180902615189552,0.5585929155349731,0.25222426652908325,0.026826733723282814,0.5795398354530334,0.3483072817325592,0.1926896572113037,0.5225545763969421,0.2956060469150543,0.03698915243148804,0.5974718332290649,0.4332689940929413,0.08143802732229233,0.4892757534980774,0.34703606367111206,-0.10240945965051651,0.5960156917572021,0.38188472390174866,-0.07771297544240952,0.5447501540184021,0.32553285360336304,-0.19195513427257538,0.5967099666595459,0.3694345951080322,-0.10118240863084793,0.5567935109138489,0.32708340883255005,-0.21102873980998993,0.5942047834396362,0.35930711030960083,-0.08746429532766342,0.561328649520874,0.32364052534103394,-0.1938115805387497,0.5917524695396423,0.36284732818603516,-0.0765542984008789,0.5587561726570129,0.3244211673736572,-0.18405094742774963,0.5622415542602539,0.5083367824554443,0.06451204419136047,0.5264615416526794,0.47929489612579346,-0.06448168307542801,0.5602110028266907,0.6794904470443726,-0.02678740955889225,0.5528401136398315,0.5664240121841431,-0.2962377965450287,0.5489216446876526,0.8394429683685303,0.0008908889722079039,0.4994523227214813,0.6995864510536194,-0.2545139789581299,0.5374419689178467,0.8679865598678589,-0.0009288908913731575,0.48803895711898804,0.7024120092391968,-0.25053754448890686,0.5864235162734985,0.8746321797370911,-0.07325033843517303,0.49421387910842896,0.7850967645645142,-0.3266037702560425
13,15_1,56,0.5477502942085266,0.2317950278520584,-0.06688930839300156,0.5492411255836487,0.2238302230834961,-0.0461161807179451,0.5512017607688904,0.22450657188892365,-0.046141576021909714,0.5531147718429565,0.22533312439918518,-0.046154823154211044,0.5411322712898254,0.22318361699581146,-0.0585770457983017,0.5382226705551147,0.22358053922653198,-0.0585966482758522,0.5353607535362244,0.2242000252008438,-0.058641333132982254,0.5516778826713562,0.23329471051692963,0.06084408238530159,0.5282577872276306,0.23351480066776276,0.0036947589833289385,0.5512389540672302,0.2459026426076889,-0.026872288435697556,0.5405241250991821,0.24635185301303864,-0.04362249746918678,0.5642040371894836,0.3445736765861511,0.14592893421649933,0.5080789923667908,0.29605337977409363,-0.03190125897526741,0.5824344158172607,0.43481650948524475,0.07760757952928543,0.47872546315193176,0.35515454411506653,-0.177224799990654,0.5878477692604065,0.4132811725139618,-0.08408404141664505,0.5407896637916565,0.3202004134654999,-0.2884514033794403,0.5911416411399841,0.4082949459552765,-0.10686282068490982,0.5528987646102905,0.3196578025817871,-0.31696340441703796,0.5890144109725952,0.3975270092487335,-0.10342426598072052,0.5556789040565491,0.3169931471347809,-0.29977840185165405,0.5872710943222046,0.397911012172699,-0.08586547523736954,0.5526630878448486,0.3175986707210541,-0.28143540024757385,0.5546310544013977,0.5201408267021179,0.07041719555854797,0.5177788734436035,0.5043956637382507,-0.07045205682516098,0.5513669848442078,0.6840237975120544,-0.019344879314303398,0.518401563167572,0.649505078792572,-0.21233728528022766,0.5482403635978699,0.8430722951889038,0.04076384752988815,0.47788870334625244,0.7303566932678223,-0.047331925481557846,0.5375718474388123,0.8694174289703369,0.04179594665765762,0.4698737561702728,0.7324580550193787,-0.031816113740205765,0.5849437117576599,0.8739163279533386,-0.029719501733779907,0.47826385498046875,0.8095345497131348,-0.08210884034633636
14,15_1,60,0.5270330905914307,0.2337954044342041,-0.1834094226360321,0.5279645323753357,0.2239728569984436,-0.16002963483333588,0.530134916305542,0.22458866238594055,-0.16004249453544617,0.5321717858314514,0.2253667265176773,-0.16003134846687317,0.5198701620101929,0.2242421954870224,-0.1718672811985016,0.5167630314826965,0.22502577304840088,-0.17189937829971313,0.5138610601425171,0.22593919932842255,-0.17194205522537231,0.5311471223831177,0.23437795042991638,-0.033168476074934006,0.5072793364524841,0.2349902093410492,-0.08819965273141861,0.5314384698867798,0.24813517928123474,-0.13614647090435028,0.520760715007782,0.2483273595571518,-0.15199337899684906,0.5461816787719727,0.33673930168151855,0.06448621302843094,0.4871678054332733,0.3102262616157532,-0.10382005572319031,0.5536699295043945,0.4281401038169861,0.04194624349474907,0.45777633786201477,0.3727390468120575,-0.2586028277873993,0.5692325830459595,0.43483343720436096,-0.10170643031597137,0.5167208909988403,0.3248661458492279,-0.4000694453716278,0.5752212405204773,0.4424332082271576,-0.12707987427711487,0.5298186540603638,0.32032421231269836,-0.4388810992240906,0.5746030807495117,0.4339938759803772,-0.14288029074668884,0.5307178497314453,0.3171927034854889,-0.4262169897556305,0.571230947971344,0.4310665726661682,-0.11235599219799042,0.5268173813819885,0.31829574704170227,-0.3963455557823181,0.5425668358802795,0.5359932780265808,0.05741516873240471,0.5017088651657104,0.5336529016494751,-0.05741250142455101,0.5460553765296936,0.6923269629478455,-0.022644158452749252,0.4822869896888733,0.6942927837371826,-0.018705222755670547,0.5475202202796936,0.8423717617988586,0.06802806258201599,0.46383729577064514,0.7613359093666077,0.25216248631477356,0.538179337978363,0.8701319694519043,0.07187897711992264,0.4589745104312897,0.7611944675445557,0.27692916989326477,0.5857180953025818,0.8726900815963745,-0.012924986891448498,0.46841946244239807,0.8293778300285339,0.2152201533317566
15,15_1,64,0.499900221824646,0.24225156009197235,-0.20090796053409576,0.5029709935188293,0.230190247297287,-0.18019598722457886,0.5057340860366821,0.2304922342300415,-0.18019922077655792,0.5083551406860352,0.23118174076080322,-0.18016529083251953,0.49446070194244385,0.23234494030475616,-0.1875789910554886,0.4913274943828583,0.2339833676815033,-0.18759988248348236,0.48872649669647217,0.23570892214775085,-0.18764518201351166,0.5103498101234436,0.24019484221935272,-0.06484726816415787,0.4845619797706604,0.24668779969215393,-0.09950389713048935,0.5064142942428589,0.2584422528743744,-0.15816165506839752,0.4947718679904938,0.26059937477111816,-0.16790133714675903,0.5314181447029114,0.3365654945373535,0.018681157380342484,0.46073785424232483,0.3301488161087036,-0.08887560665607452,0.5396560430526733,0.4111470580101013,0.020902281627058983,0.4299554228782654,0.41329336166381836,-0.23395372927188873,0.5511021018028259,0.44885069131851196,-0.09469526261091232,0.47524383664131165,0.3596130311489105,-0.36528027057647705,0.5570546388626099,0.46601399779319763,-0.119038887321949,0.4883917570114136,0.35102471709251404,-0.40079233050346375,0.5554793477058411,0.4595939517021179,-0.13728632032871246,0.4914497137069702,0.34281373023986816,-0.39341503381729126,0.5516428351402283,0.45133844017982483,-0.10524840652942657,0.48875850439071655,0.34489181637763977,-0.3637172281742096,0.5211204290390015,0.5427830219268799,0.034568943083286285,0.4786820411682129,0.5445694327354431,-0.03452606126666069,0.5383013486862183,0.692133367061615,-0.018591169267892838,0.4683430790901184,0.687385618686676,0.06680335849523544,0.5472997426986694,0.8382329344749451,0.03444178029894829,0.4631263315677643,0.7966957092285156,0.26728513836860657,0.5387429594993591,0.8655555248260498,0.03290194645524025,0.46280258893966675,0.8110475540161133,0.2824656665325165,0.5843782424926758,0.8670922517776489,-0.07984097301959991,0.4694962203502655,0.8463054299354553,0.1904647946357727
16,15_1,68,0.4753408432006836,0.25436025857925415,-0.2184964269399643,0.47959861159324646,0.24236854910850525,-0.20451436936855316,0.4826784133911133,0.24239417910575867,-0.20451566576957703,0.4857199490070343,0.2428307682275772,-0.20450051128864288,0.47131526470184326,0.24380484223365784,-0.20560185611248016,0.46921002864837646,0.24478483200073242,-0.20562051236629486,0.46619197726249695,0.2461785525083542,-0.20559559762477875,0.4907943904399872,0.2514253854751587,-0.10974693298339844,0.46374276280403137,0.2563203275203705,-0.11541993916034698,0.48247411847114563,0.2708752751350403,-0.18227113783359528,0.47162505984306335,0.27140000462532043,-0.18395039439201355,0.5162596702575684,0.33485913276672363,-0.03956061974167824,0.4418703019618988,0.34042030572891235,-0.056702639907598495,0.5417124032974243,0.4158662259578705,-0.07058441638946533,0.41404470801353455,0.4344310760498047,-0.11718611419200897,0.5204809308052063,0.45109033584594727,-0.2274470031261444,0.4475470185279846,0.40074169635772705,-0.2797542214393616,0.512198805809021,0.4655537009239197,-0.263550728559494,0.4574279487133026,0.4026138484477997,-0.3157443404197693,0.509268045425415,0.4555790424346924,-0.2701806426048279,0.4600100517272949,0.3924822509288788,-0.314348042011261,0.5108103156089783,0.44970861077308655,-0.23182137310504913,0.4579577147960663,0.3912132680416107,-0.2807904779911041,0.5067762732505798,0.5361121296882629,0.01242724061012268,0.46229907870292664,0.5405251383781433,-0.012516958639025688,0.5280392169952393,0.6806384921073914,-0.031177692115306854,0.46312227845191956,0.6795716285705566,0.02953878603875637,0.5454006791114807,0.8180831670761108,0.05065528303384781,0.46517661213874817,0.7981712222099304,0.20424199104309082,0.5384007096290588,0.8395406007766724,0.051579926162958145,0.46681898832321167,0.8142268657684326,0.21836352348327637,0.5635377168655396,0.8636185526847839,-0.06829634308815002,0.46667593717575073,0.8429833054542542,0.10238239914178848
17,15_1,72,0.46321582794189453,0.24750998616218567,-0.22837089002132416,0.46929487586021423,0.23580515384674072,-0.21492113173007965,0.4728763997554779,0.23599950969219208,-0.21492323279380798,0.47629451751708984,0.23608694970607758,-0.2149156779050827,0.46052974462509155,0.23529432713985443,-0.21436196565628052,0.4581442177295685,0.23510441184043884,-0.21437717974185944,0.4563845098018646,0.2348952293395996,-0.21434210240840912,0.48137399554252625,0.24433104693889618,-0.12272854149341583,0.4554712474346161,0.24299760162830353,-0.12184523046016693,0.46996307373046875,0.2672908902168274,-0.19307728111743927,0.45953837037086487,0.26487451791763306,-0.19278043508529663,0.5087565779685974,0.31898045539855957,-0.0649801641702652,0.43833601474761963,0.33563530445098877,-0.04518485069274902,0.5424982309341431,0.4009712338447571,-0.11489347368478775,0.41581520438194275,0.4315028488636017,-0.10234271734952927,0.5030642151832581,0.42744606733322144,-0.2716960310935974,0.4301167130470276,0.4068068563938141,-0.29321515560150146,0.4914088845252991,0.444653183221817,-0.30964377522468567,0.4384840726852417,0.4074975252151489,-0.3326464593410492,0.4860420525074005,0.4341031610965729,-0.31292811036109924,0.43942633271217346,0.3946704864501953,-0.3323872983455658,0.4885990023612976,0.4260144531726837,-0.2741678059101105,0.4381035268306732,0.3937658369541168,-0.296921044588089,0.5036704540252686,0.5184153318405151,0.00018108048243448138,0.4595802128314972,0.5264829397201538,-0.0002686598163563758,0.5231718420982361,0.6653953790664673,-0.014470967464148998,0.4624239206314087,0.6699450016021729,0.0064606131054461,0.533812940120697,0.799858033657074,0.09636735171079636,0.4655473828315735,0.7964523434638977,0.13511063158512115,0.5274303555488586,0.8191013932228088,0.10092711448669434,0.4691660702228546,0.8142102360725403,0.142022043466568,0.5467885136604309,0.8468474745750427,-0.008115620352327824,0.4667436182498932,0.8409106135368347,0.03930838033556938
18,15_1,76,0.46640723943710327,0.24361611902713776,-0.18302612006664276,0.47196006774902344,0.23214749991893768,-0.16994979977607727,0.47510433197021484,0.2323518544435501,-0.16996338963508606,0.4776723086833954,0.23260654509067535,-0.16994278132915497,0.4631223976612091,0.2317321002483368,-0.16841667890548706,0.4604911208152771,0.23171471059322357,-0.16841991245746613,0.45817115902900696,0.23173955082893372,-0.16838683187961578,0.4830160439014435,0.2410729080438614,-0.08458452671766281,0.4573080241680145,0.24030180275440216,-0.07813934981822968,0.473049521446228,0.26288142800331116,-0.15041714906692505,0.46229761838912964,0.26142755150794983,-0.14890156686306,0.5094743371009827,0.31816598773002625,-0.04084616154432297,0.4411754906177521,0.3341352641582489,-0.004562970716506243,0.5411235094070435,0.40084806084632874,-0.0883144661784172,0.4209299683570862,0.4293883442878723,-0.054680902510881424,0.4967495799064636,0.4166982173919678,-0.23475460708141327,0.43037912249565125,0.40981295704841614,-0.2422369420528412,0.4862505793571472,0.4291396737098694,-0.2698759138584137,0.43645045161247253,0.4129537343978882,-0.2804953157901764,0.4806171655654907,0.4166783392429352,-0.27310073375701904,0.43731799721717834,0.39677682518959045,-0.28445175290107727,0.4832335114479065,0.4106910526752472,-0.23700444400310516,0.4369274973869324,0.3952161371707916,-0.24725836515426636,0.5032477974891663,0.5169852375984192,-0.005318785551935434,0.4605047106742859,0.5219900608062744,0.005251885857433081,0.5203108191490173,0.6661598086357117,0.0025187453720718622,0.46256276965141296,0.6639880537986755,-0.0080858850851655,0.5327149629592896,0.7874991297721863,0.1295129656791687,0.46496275067329407,0.7950241565704346,0.11516503244638443,0.5287010669708252,0.8044161200523376,0.1359565556049347,0.4690915048122406,0.8128032088279724,0.12156657129526138,0.5397211313247681,0.8349582552909851,0.03268804773688316,0.46439698338508606,0.8388267755508423,0.01874777488410473
19,15_1,80,0.474863201379776,0.2425151914358139,-0.16440166532993317,0.48087501525878906,0.230470672249794,-0.15188392996788025,0.48402804136276245,0.23069824278354645,-0.151907816529274,0.48721951246261597,0.2309899777173996,-0.15188336372375488,0.47399312257766724,0.23021820187568665,-0.14823968708515167,0.4714784026145935,0.23032692074775696,-0.1482437252998352,0.46898776292800903,0.23044411838054657,-0.1482285112142563,0.4953540563583374,0.2403525412082672,-0.07039756327867508,0.46930772066116333,0.23753483593463898,-0.05497153848409653,0.4800174832344055,0.260596364736557,-0.1338956356048584,0.4711269438266754,0.25943201780319214,-0.12968431413173676,0.5182428359985352,0.31913840770721436,-0.034916725009679794,0.45073211193084717,0.3282947540283203,0.015043172053992748,0.5433193445205688,0.415029913187027,-0.09580553323030472,0.4368051588535309,0.4225144386291504,-0.03684784471988678,0.4978145956993103,0.4142734110355377,-0.2436017096042633,0.43473371863365173,0.40877848863601685,-0.2318226844072342,0.4860336482524872,0.42066946625709534,-0.2790486514568329,0.44040536880493164,0.4115025997161865,-0.2706376016139984,0.4824609160423279,0.4040299654006958,-0.2802875339984894,0.44117552042007446,0.3953414559364319,-0.2772426903247833,0.48513033986091614,0.40038013458251953,-0.24540090560913086,0.4410587549209595,0.3937605321407318,-0.23881268501281738,0.5052419900894165,0.5185765027999878,-0.009572353214025497,0.4643648862838745,0.5217840671539307,0.00952235423028469,0.5209479331970215,0.6649205684661865,0.001927412929944694,0.4635429084300995,0.6621110439300537,-0.009511590003967285,0.5327215790748596,0.7925141453742981,0.11368737369775772,0.4646468460559845,0.7948238849639893,0.11054107546806335,0.5287650227546692,0.811119019985199,0.11835591495037079,0.4689352214336395,0.8136159181594849,0.11656700074672699,0.5399796962738037,0.8344404697418213,0.01306377723813057,0.46321433782577515,0.8356356620788574,0.015062258578836918
20,15_1,84,0.48844197392463684,0.24190151691436768,-0.181504026055336,0.4943926930427551,0.23029495775699615,-0.1699562519788742,0.497275710105896,0.23067976534366608,-0.16997893154621124,0.5004797577857971,0.2312682420015335,-0.16997437179088593,0.4866766333580017,0.22959290444850922,-0.1647169589996338,0.48401880264282227,0.22971627116203308,-0.1646997034549713,0.4813113808631897,0.22991468012332916,-0.1646723747253418,0.5070593357086182,0.2411235123872757,-0.0890069529414177,0.48049795627593994,0.23681779205799103,-0.06188827008008957,0.49341100454330444,0.25947457551956177,-0.15059617161750793,0.4839302897453308,0.25807255506515503,-0.14410576224327087,0.5270894169807434,0.32223331928253174,-0.05766105651855469,0.46171656250953674,0.32290583848953247,0.008949927054345608,0.5476669073104858,0.42583444714546204,-0.1307358592748642,0.43581151962280273,0.4118116796016693,-0.05493050441145897,0.5009084939956665,0.4042149782180786,-0.2718011140823364,0.44609564542770386,0.3892580270767212,-0.2611016631126404,0.4897468388080597,0.4052075445652008,-0.30790358781814575,0.4517368972301483,0.3860242962837219,-0.2987947463989258,0.4859310984611511,0.38982510566711426,-0.30478420853614807,0.45200464129447937,0.37469351291656494,-0.3028936982154846,0.48871439695358276,0.38878098130226135,-0.2719416618347168,0.4529880881309509,0.3745243549346924,-0.2675672769546509,0.5104467272758484,0.5189338326454163,-0.02382671646773815,0.4715179204940796,0.5179773569107056,0.023833075538277626,0.521002471446991,0.6633445620536804,-0.005116223823279142,0.4641219675540924,0.6574099063873291,0.03333450108766556,0.5331143140792847,0.7914695739746094,0.09834762662649155,0.4598030745983124,0.7878902554512024,0.13658684492111206,0.5292643904685974,0.8094336986541748,0.10115861892700195,0.46736520528793335,0.8088474273681641,0.1404920220375061,0.5366730093955994,0.8331504464149475,-0.0070016225799918175,0.4448350667953491,0.8246281147003174,0.04507045820355415
21,15_2,4,0.46647804975509644,0.25795111060142517,-0.2012532502412796,0.4717397391796112,0.24539828300476074,-0.19128923118114471,0.47489941120147705,0.24561883509159088,-0.19127441942691803,0.47793933749198914,0.24605490267276764,-0.1912558227777481,0.4632011353969574,0.2455054670572281,-0.1858140528202057,0.46044257283210754,0.2457459270954132,-0.18582087755203247,0.4583614766597748,0.24583451449871063,-0.18582771718502045,0.4836910665035248,0.25319239497184753,-0.11620419472455978,0.45640233159065247,0.2531161308288574,-0.09091014415025711,0.47344839572906494,0.27393531799316406,-0.1724400669336319,0.46272197365760803,0.2743198573589325,-0.16549533605575562,0.5080350041389465,0.3252785801887512,-0.07614777982234955,0.4419601857662201,0.33137640357017517,-0.027371196076273918,0.531089186668396,0.4120604395866394,-0.17976170778274536,0.4131101071834564,0.40979549288749695,-0.12449800223112106,0.49928051233291626,0.3511282503604889,-0.327494740486145,0.43427127599716187,0.3377000391483307,-0.29740390181541443,0.4907747507095337,0.33550184965133667,-0.3600907325744629,0.4387601315975189,0.3170274794101715,-0.3296099007129669,0.4892125129699707,0.32767412066459656,-0.34862643480300903,0.44124898314476013,0.31168216466903687,-0.3204515278339386,0.48990556597709656,0.3320871889591217,-0.32494619488716125,0.4421705901622772,0.3175595998764038,-0.29750436544418335,0.5026696920394897,0.5216489434242249,-0.023800963535904884,0.4610826373100281,0.5205530524253845,0.023747654631733894,0.5164276361465454,0.6603850722312927,-0.025894487276673317,0.4515551030635834,0.6536116600036621,0.11676504462957382,0.5352242588996887,0.7885240912437439,0.03887943550944328,0.4509745240211487,0.7689624428749084,0.27463239431381226,0.5332445502281189,0.8042387366294861,0.03849656507372856,0.46031931042671204,0.7879156470298767,0.28592348098754883,0.5394338369369507,0.8322465419769287,-0.07172425836324692,0.4288601577281952,0.8043251037597656,0.20615403354167938
22,15_2,8,0.4646625220775604,0.2599852383136749,-0.20467998087406158,0.4696909189224243,0.2473258376121521,-0.1945318728685379,0.4728364944458008,0.24744081497192383,-0.1945164054632187,0.47596684098243713,0.2476946860551834,-0.19450198113918304,0.4611956775188446,0.2480590045452118,-0.1891593635082245,0.458723247051239,0.24841803312301636,-0.18916937708854675,0.4569743573665619,0.24854931235313416,-0.18917395174503326,0.48118075728416443,0.2537844777107239,-0.11731112748384476,0.4545869827270508,0.2556779384613037,-0.09304818511009216,0.47139543294906616,0.2748037278652191,-0.17530636489391327,0.46058356761932373,0.2751934826374054,-0.1683172881603241,0.5060940980911255,0.3246883451938629,-0.07712050527334213,0.4398823082447052,0.3317379951477051,-0.025793105363845825,0.5269114375114441,0.4125434458255768,-0.18079964816570282,0.41259750723838806,0.411456823348999,-0.12183331698179245,0.4938845634460449,0.3493824303150177,-0.32930073142051697,0.4303075075149536,0.3394213318824768,-0.3001587688922882,0.48648884892463684,0.3340190052986145,-0.3621819317340851,0.4344397485256195,0.3171071708202362,-0.3326161205768585,0.48505693674087524,0.3261590003967285,-0.35073092579841614,0.4375130832195282,0.31157779693603516,-0.32397207617759705,0.4858415722846985,0.33049285411834717,-0.3266853988170624,0.43873336911201477,0.31762591004371643,-0.3004678785800934,0.5014119744300842,0.5211897492408752,-0.02427019365131855,0.4599098861217499,0.5205881595611572,0.02421681024134159,0.5159054398536682,0.6603807806968689,-0.027258964255452156,0.4507236182689667,0.6537140011787415,0.1170785054564476,0.5352414846420288,0.7873890399932861,0.035612497478723526,0.4508846402168274,0.7689793109893799,0.27623286843299866,0.5333938598632812,0.8028882741928101,0.034946367144584656,0.4600929915904999,0.7876632213592529,0.28767114877700806,0.5401151180267334,0.8317471742630005,-0.07750929892063141,0.4286966621875763,0.8045414090156555,0.2069855034351349
